epsiode,reward
4905,9.679329250678201
4906,9.929375840614885
4907,8.023913913458482
4908,-12.36903123467809
4909,9.453425973910717
4910,9.717332544461497
4911,9.254657228916509
4912,9.879411419612428
4913,9.463262333308327
4914,-11.51310547772086
4915,9.03189055213966
4916,9.84609115371542
4917,9.443436891491666
4918,9.864878505566878
4919,9.080175801781124
4920,9.710663979735024
4921,9.41258061811522
4922,9.920728346723557
4923,-12.920398312519225
4924,9.93906838330222
4925,9.26232866683721
4926,9.905354111763785
4927,9.531405264173344
4928,-5.38687129070226
4929,9.000635665873228
4930,9.680351112354561
4931,9.5200394057412
4932,9.921055729896448
4933,9.318863177420935
4934,9.959397361021683
4935,9.71140472725986
4936,9.915749283355556
4937,9.48203977821396
4938,9.758103493814254
4939,9.482581924733928
4940,9.887905402809203
4941,9.322452209554749
4942,9.802874828737638
4943,9.459265338536252
4944,-2.4217187209307416
4945,9.555117031171239
4946,9.955099623233243
4947,9.253350313579817
4948,-4.409078976660992
4949,9.217232053260659
4950,9.935448245935461
4951,9.296428464792513
4952,9.939879227211094
4953,7.972144670060409
4954,9.924345164248061
4955,9.118802166526859
4956,-13.686750907090284
4957,9.520960594220732
4958,-0.1600016587383586
4959,9.459637027514582
4960,-3.206106267071888
4961,8.614390397394933
4962,9.775616315356569
4963,9.129802404577651
4964,9.887750008694512
4965,9.56756437760128
4966,9.808026827644746
4967,9.634815289608397
4968,9.774031450027286
4969,9.430046043927817
4970,9.869470043789018
4971,9.328141133757027
4972,9.944625463839209
4973,8.670843649112339
4974,-18.950394062704568
4975,9.714340287622026
4976,9.93910828958784
4977,9.354613173849357
4978,9.848087481507786
4979,-11.690345300480738
4980,9.860302317573442
4981,9.547569869246274
4982,9.071189464278158
4983,9.255303901213212
4984,9.881975095044567
4985,6.08385740286733
4986,9.953912399035792
4987,6.902333548076198
4988,9.927731233346531
4989,8.874644031195789
4990,9.976774711706005
4991,9.664630402204079
4992,9.78069376763566
4993,8.29724887354251
4994,8.475767264001545
4995,-1.8014045832838732
4996,-3.1107827917060016
4997,7.56977924699448
4998,9.82327758115876
4999,9.063582848856042
5000,9.846924389811857
5001,7.651466726423113
5002,7.3824734729141515
5003,9.300599768938907
5004,9.411776636990044
5005,8.581082369367095
5006,9.923226814213221
5007,9.43083244615788
5008,9.854633750482407
5009,9.371301267924462
5010,-0.17299400302148335
5011,9.196305596742533
5012,9.874560828547427
5013,9.501115113487197
5014,9.711339639153843
5015,9.092190416350588
5016,9.810675832343044
5017,9.498912894729063
5018,9.947131728861443
5019,9.41746820235515
5020,9.920662675801042
5021,9.487639769570158
5022,9.943592604216908
5023,9.224162406196236
5024,9.840265331163181
5025,9.29978576587367
5026,9.882606783197463
5027,9.212970561558684
5028,9.83946062735228
5029,9.709005962328652
5030,9.779310948771183
5031,9.115215939661383
5032,9.91657886454458
5033,6.659006450824295
5034,9.829377976306457
5035,9.171666646150046
5036,-11.717751831703847
5037,9.528005047257352
5038,9.875866685467143
5039,9.31149630062096
5040,9.871667557802152
5041,9.197399571781245
5042,9.815355241007886
5043,9.587537696191202
5044,9.911288445598103
5045,-16.255542130402205
5046,9.87167442830724
5047,8.10976752133752
5048,9.73309161708734
5049,9.501672100713737
5050,9.93980556647014
5051,9.343209914443705
5052,9.835947898463939
5053,6.861669666104002
5054,9.887022155757805
5055,9.01751085959523
5056,9.824965727341116
5057,9.44518132864053
5058,9.815082887682047
5059,9.586243286535804
5060,9.922947605363936
5061,9.34685865068367
5062,9.887723344958127
5063,9.363448870095175
5064,9.831722637279878
5065,9.245797192884204
5066,9.920679393553915
5067,9.520102413639416
5068,9.761655875049202
5069,6.848645268378655
5070,-0.06133755494913326
5071,9.035534052135885
5072,9.886069398946466
5073,9.649376853336056
5074,9.876698206277823
5075,9.594895043434672
5076,9.84796718470643
5077,9.533924316299752
5078,-12.171479287672888
5079,9.259475048607804
5080,9.914180108813596
5081,9.361243898004295
5082,8.133070299763183
5083,9.494933741194874
5084,9.884306293647697
5085,9.642665045643275
5086,9.737907044844626
5087,9.35494401823078
5088,9.973136553933726
5089,8.769887990382719
5090,9.958923925786593
5091,-1.4544480557582844
5092,9.856814523687259
5093,9.40575597089696
5094,9.714800074662751
5095,9.269789088789802
5096,9.956169711087098
5097,8.66459268644265
5098,-0.11661899008572157
5099,9.348284920663183
5100,9.984280982575116
5101,9.214085750780862
5102,9.974641917274367
5103,9.085274242006355
5104,9.830969338642149
5105,9.299053042383516
5106,9.93776905975285
5107,9.53521447348059
5108,9.840106363447196
5109,8.131167164573776
5110,9.802991275123583
5111,9.431351048767093
5112,9.819947008624588
5113,9.675235834731035
5114,-12.372415709238174
5115,9.459970438249272
5116,9.960627142057266
5117,-17.004320701034846
5118,9.83443676674632
5119,9.595183916631932
5120,-5.214103610361774
5121,9.379135163790782
5122,-11.583443343832894
5123,-12.902434220198414
5124,-1.2107163618820482
5125,10.0
5126,9.480696336239241
5127,8.394075679850808
5128,9.852382947293288
5129,9.525793595533724
5130,9.960252829653275
5131,9.74222359168966
5132,9.695847795218622
5133,9.25905052824826
5134,9.902576761244836
5135,9.232578301730387
5136,9.845265183976768
5137,8.720763445955045
5138,9.052065133266016
5139,9.158620831101336
5140,9.898474179888755
5141,9.685608014789064
5142,8.55359926418371
5143,-7.257104310942153
5144,9.848398987932313
5145,7.565634953973957
5146,9.900624717042035
5147,8.620831437881746
5148,-0.09527873931741256
5149,9.320933190714848
5150,4.745014192399622
5151,9.62874441573732
5152,9.673859644782073
5153,9.35378982134538
5154,9.805000063598026
5155,6.185901585927031
5156,9.935554288616029
5157,9.485016287137526
5158,9.889229555803677
5159,9.419181473546479
5160,9.804917146602236
5161,9.28659559826791
5162,9.864110279222897
5163,9.32958951920385
5164,9.722932911408815
5165,9.495684498388188
5166,9.722959580605645
5167,8.826548886490766
5168,9.507496223148904
5169,8.413279938674513
5170,9.739083185186105
5171,8.498210634946604
5172,9.958299782046726
5173,9.457917442044957
5174,9.82860549483413
5175,9.304821784751505
5176,9.746169334172132
5177,9.267120299278094
5178,9.896005472751408
5179,8.847060217215597
5180,-0.11915568413789251
5181,9.225676990314696
5182,9.87295813727982
5183,6.030557137127518
5184,9.930076765802106
5185,-0.6235610019097049
5186,9.879852933499093
5187,9.095701214683512
5188,9.925451253162457
5189,8.100098439910042
5190,9.831684207315325
5191,8.821590682580819
5192,9.918892911749918
5193,-3.155688140382876
5194,7.421293749443745
5195,-0.8642369808116511
5196,9.904655714711733
5197,9.05133851073779
5198,9.95914864313379
5199,7.2804853980856095
5200,9.919375767922537
5201,7.111303128743615
5202,9.920982971562115
5203,9.61166719930311
5204,9.885110830870914
5205,9.18020887919872
5206,-15.471956104529909
5207,9.019175464134822
5208,9.856483608163165
5209,9.644520696931377
5210,9.801962180759316
5211,9.39156645109291
5212,9.905385060522965
5213,9.481713594921041
5214,9.951089357053613
5215,9.333710087059247
5216,9.966170451575389
5217,7.004762040853945
5218,9.715422156092943
5219,9.078381137345534
5220,9.852721320942427
5221,-14.174289657235228
5222,9.90390605688353
5223,9.19812092075465
5224,9.884448834000452
5225,8.844208749111786
5226,9.902521425524558
5227,9.455538055154046
5228,9.823999063936759
5229,9.705624784732285
5230,9.890688618943342
5231,8.517118405058492
5232,9.862899532736952
5233,-13.299865381440283
5234,-0.868860415568573
5235,9.661238941495709
5236,9.861969827642314
5237,9.475053080348262
5238,9.884583165473096
5239,9.363714356878932
5240,9.915612744984566
5241,9.621439103859588
5242,9.920599086327176
5243,9.084372214150074
5244,9.924494533462394
5245,9.23391667262581
5246,9.7379118957262
5247,7.546152422574199
5248,9.918474554035859
5249,8.646023377529099
5250,9.956969858443838
5251,9.455247268256828
5252,9.900484398240344
5253,9.682328163277342
5254,-0.21041036401038327
5255,9.52153462617931
5256,9.67925646483816
5257,9.40840853666343
5258,9.836778889684146
5259,8.94770864885039
5260,9.912966491368008
5261,9.43371103413896
5262,9.89024556384434
5263,9.119615080249012
5264,9.855863844340302
5265,9.542064207313738
5266,9.903350288550602
5267,9.542481281225044
5268,9.945415590663034
5269,9.401331100140728
5270,9.95720903397192
5271,9.191055436740031
5272,9.858039671606168
5273,8.659707059669088
5274,9.84966858127423
5275,9.104827454950623
5276,9.925130070073907
5277,8.329478435767006
5278,9.464456696547575
5279,8.883367178664457
5280,-5.566239618707851
5281,9.31698809063996
5282,9.969064247000087
5283,8.939499701820221
5284,9.876996158632231
5285,9.270899305719341
5286,-12.426207182575588
5287,8.8954669380404
5288,9.957138393293992
5289,8.944661761240289
5290,-2.7412198665335787
5291,8.163471349778762
5292,9.910993035961827
5293,9.24503205792712
5294,8.345429928762476
5295,9.146743680211383
5296,9.868059381342855
5297,-0.34889255426876936
5298,9.922497521104871
5299,8.947515441103969
5300,9.860587958848232
5301,9.11641303666284
5302,9.94351298687269
5303,9.288774887510423
5304,9.871597508292576
5305,9.678913993266768
5306,9.830557224772072
5307,9.501317546604387
5308,9.951234633423015
5309,9.407684265428866
5310,9.925616975285307
5311,-13.464618242695469
5312,9.865347469325759
5313,9.119353208606821
5314,9.772767323008845
5315,9.519048390921489
5316,-9.110352146809205
5317,9.706161444689677
5318,9.927481800374338
5319,9.517139672522621
5320,9.809684135832764
5321,9.516297435147694
5322,9.631958583188156
5323,9.698640634428457
5324,9.92724760509737
5325,9.423792771118826
5326,9.88207750979755
5327,-12.1253290900398
5328,9.79976935807201
5329,8.314261248894255
5330,9.94876054238792
5331,9.493741053807513
