epsiode,reward,win_rate
2243,-18.10918835009514,0.3157894736842105
2244,9.836721075816355,0.3157894736842105
2245,8.244919662753457,0.3684210526315789
2246,-11.782235321137623,0.3684210526315789
2247,-14.914901635805826,0.3684210526315789
2248,9.928194960128064,0.3684210526315789
2249,-18.14836421530402,0.3684210526315789
2250,0.0,0.3684210526315789
2251,7.199290820649767,0.42105263157894735
2252,-8.923517632838196,0.42105263157894735
2253,-4.818056484663616,0.42105263157894735
2254,8.180525638083306,0.42105263157894735
2255,-13.762210446604588,0.42105263157894735
2256,-12.941546636382057,0.3684210526315789
2257,9.098257261452172,0.3684210526315789
2258,-12.115701644380009,0.3684210526315789
2259,7.425846657843208,0.42105263157894735
2260,-14.85458505755856,0.3684210526315789
2261,8.117042393048873,0.42105263157894735
2262,-11.081889183799571,0.42105263157894735
2263,-19.186768926574366,0.3684210526315789
2264,0.0,0.3157894736842105
2265,-14.056817648851847,0.3157894736842105
2266,-12.990998188447334,0.3157894736842105
2267,-20.281438678983744,0.2631578947368421
2268,-13.291717841386221,0.2631578947368421
2269,-13.352383307330928,0.2631578947368421
2270,-14.53958925085486,0.21052631578947367
2271,-24.524100610313145,0.21052631578947367
2272,0.0,0.21052631578947367
2273,-5.848904926396965,0.15789473684210525
2274,-11.366857973202785,0.15789473684210525
2275,-14.912943761964268,0.15789473684210525
2276,0.0,0.10526315789473684
2277,9.258371156097637,0.15789473684210525
2278,-8.182225315413747,0.10526315789473684
2279,9.530627894846502,0.15789473684210525
2280,-12.917251818879137,0.10526315789473684
2281,-8.952082971557443,0.10526315789473684
2282,-11.709517826343316,0.10526315789473684
2283,-12.437252634195803,0.10526315789473684
2284,9.708149906110599,0.15789473684210525
2285,-25.637641887890357,0.15789473684210525
2286,-15.623729608593582,0.15789473684210525
2287,-12.31815395191693,0.15789473684210525
2288,-13.114547093568921,0.15789473684210525
2289,-12.950192293644774,0.15789473684210525
2290,-11.14332310795517,0.15789473684210525
2291,-14.006976404376761,0.15789473684210525
2292,-13.470572441417659,0.15789473684210525
2293,-16.916265379718496,0.15789473684210525
2294,-11.769851812148358,0.15789473684210525
2295,8.690178868095613,0.21052631578947367
2296,-11.423990745985588,0.15789473684210525
2297,8.894015729463014,0.21052631578947367
2298,8.688978332637854,0.21052631578947367
2299,-23.316517822889562,0.21052631578947367
2300,4.842321619412413,0.2631578947368421
2301,9.51095344415991,0.3157894736842105
2302,-13.249845302144195,0.3157894736842105
2303,-13.752867671798631,0.2631578947368421
2304,-14.279931695723377,0.2631578947368421
2305,-6.097797581021182,0.2631578947368421
2306,-12.205926179676801,0.2631578947368421
2307,8.744037656786299,0.3157894736842105
2308,-11.659377354395554,0.3157894736842105
2309,-25.322621432618384,0.3157894736842105
2310,-11.492667131117548,0.3157894736842105
2311,-12.678180168296318,0.3157894736842105
2312,0.0,0.3157894736842105
2313,-18.639690119682584,0.3157894736842105
2314,-12.234366685715912,0.2631578947368421
2315,6.229853060783359,0.3157894736842105
2316,-13.039078955767721,0.2631578947368421
2317,-17.945463604346553,0.21052631578947367
2318,-4.982284641151988,0.21052631578947367
2319,-5.407592703601798,0.15789473684210525
2320,-2.4911268879056436,0.10526315789473684
2321,-21.300076172586,0.10526315789473684
2322,-3.3005582609000133,0.10526315789473684
2323,-12.230003928737874,0.10526315789473684
2324,-13.499512999647072,0.10526315789473684
2325,9.077409848734598,0.15789473684210525
2326,8.997356308799795,0.15789473684210525
2327,-13.95789763388747,0.15789473684210525
2328,-2.4512018671450546,0.15789473684210525
2329,-13.438081673136557,0.15789473684210525
2330,-11.818019691913854,0.15789473684210525
2331,8.988582272663171,0.21052631578947367
2332,-11.884930953971612,0.21052631578947367
2333,-14.327232192219729,0.21052631578947367
2334,-11.750439809292619,0.15789473684210525
2335,8.407395609641824,0.21052631578947367
2336,-11.83847052188629,0.21052631578947367
2337,8.43236981608781,0.2631578947368421
2338,8.520889187877627,0.3157894736842105
2339,-6.830958666066567,0.3157894736842105
2340,-17.9615097105225,0.3157894736842105
2341,-16.437291842175245,0.3157894736842105
2342,-6.71544948458849,0.3157894736842105
2343,9.359091333524235,0.3684210526315789
2344,-16.307966109559004,0.3157894736842105
2345,3.1446561638774897,0.3157894736842105
2346,9.169177232640246,0.3684210526315789
2347,-9.508713931919097,0.3684210526315789
2348,0.0,0.3684210526315789
2349,5.107603897433513,0.42105263157894735
2350,9.847789104529982,0.42105263157894735
2351,8.057142138811063,0.47368421052631576
2352,0.0,0.47368421052631576
2353,-15.902983017695874,0.47368421052631576
2354,-11.769399575013079,0.42105263157894735
2355,-13.611097414406503,0.42105263157894735
2356,-0.2018742218555763,0.3684210526315789
2357,-3.0590374547127253,0.3157894736842105
2358,-12.715981556372785,0.3157894736842105
2359,-22.68225243164626,0.3157894736842105
2360,-3.1190926322283774,0.3157894736842105
2361,-22.13045312727198,0.3157894736842105
2362,-15.879051097283337,0.2631578947368421
2363,-20.660387100839223,0.2631578947368421
2364,-12.524436029849685,0.21052631578947367
2365,9.276317116669944,0.21052631578947367
2366,-7.454342034933793,0.21052631578947367
2367,2.563004763405237,0.2631578947368421
2368,0.0,0.21052631578947367
2369,7.915986378548496,0.21052631578947367
2370,8.83197926347998,0.21052631578947367
2371,-21.099205271194993,0.21052631578947367
2372,-11.81110248750467,0.21052631578947367
2373,9.100708466070735,0.2631578947368421
2374,-16.460245750339382,0.2631578947368421
2375,-16.425102371585545,0.2631578947368421
2376,0.0,0.2631578947368421
2377,-28.5280781251444,0.2631578947368421
2378,0.0,0.2631578947368421
2379,-16.928007401371143,0.2631578947368421
2380,0.0,0.2631578947368421
2381,8.1045310348788,0.3157894736842105
2382,-13.365578346787428,0.3157894736842105
2383,-10.820583828550111,0.3157894736842105
2384,-12.615078680461185,0.2631578947368421
2385,-19.152596810899535,0.2631578947368421
2386,-13.779867699658203,0.21052631578947367
2387,-26.6334080424698,0.21052631578947367
2388,-12.358553822890794,0.15789473684210525
2389,-19.713045823373708,0.10526315789473684
2390,0.0,0.10526315789473684
2391,7.393378404434634,0.15789473684210525
2392,9.203967548933553,0.15789473684210525
2393,-10.551487057848469,0.15789473684210525
2394,-9.130083224908038,0.15789473684210525
2395,-13.275175758416683,0.15789473684210525
2396,0.0,0.15789473684210525
2397,-12.106178701952263,0.15789473684210525
2398,0.0,0.15789473684210525
2399,-22.97493157244869,0.15789473684210525
2400,-17.55624644351808,0.10526315789473684
2401,-21.159052176767048,0.10526315789473684
2402,0.0,0.10526315789473684
2403,-20.85037570074675,0.10526315789473684
2404,8.950266346792972,0.15789473684210525
2405,-17.532359750152565,0.15789473684210525
2406,-11.619721689554359,0.15789473684210525
2407,9.30094638010777,0.21052631578947367
2408,-16.310177663750682,0.21052631578947367
2409,8.888819864866797,0.2631578947368421
2410,-18.949816841178567,0.21052631578947367
2411,-26.053611487761383,0.15789473684210525
2412,-11.788620551608993,0.15789473684210525
2413,-10.154703594958615,0.15789473684210525
2414,-10.294545875889106,0.15789473684210525
2415,9.448972880775596,0.21052631578947367
2416,9.873187783402894,0.2631578947368421
2417,9.233544669599231,0.3157894736842105
2418,0.0,0.3157894736842105
2419,8.478197604560085,0.3684210526315789
2420,-11.610766857843812,0.3684210526315789
2421,8.558532532167467,0.42105263157894735
2422,-10.040482219278823,0.42105263157894735
2423,6.800011992952987,0.42105263157894735
2424,7.968716455866786,0.47368421052631576
2425,7.064958448319514,0.5263157894736842
2426,0.0,0.47368421052631576
2427,-21.8765738788675,0.47368421052631576
2428,0.0,0.42105263157894735
2429,-3.20630806496658,0.42105263157894735
2430,-14.531385796195117,0.42105263157894735
2431,-12.521135891514628,0.42105263157894735
2432,8.044268761100406,0.47368421052631576
2433,-3.7873203447437858,0.47368421052631576
2434,-8.79125751523744,0.42105263157894735
2435,-0.6529565550438329,0.3684210526315789
2436,-14.1252358199668,0.3157894736842105
2437,8.53664167228009,0.3684210526315789
2438,0.0,0.3157894736842105
2439,-6.03699711053767,0.3157894736842105
2440,7.288699311641759,0.3157894736842105
2441,-11.69792239039102,0.3157894736842105
2442,-12.163558388764008,0.2631578947368421
2443,9.204591296422626,0.2631578947368421
2444,-6.02785375353332,0.21052631578947367
2445,8.966662464040063,0.2631578947368421
2446,-13.051960400397864,0.2631578947368421
2447,9.02856343592208,0.3157894736842105
2448,-9.426157693633767,0.3157894736842105
2449,-14.921567527242528,0.3157894736842105
2450,-12.085129159342404,0.3157894736842105
2451,-15.292582239531814,0.2631578947368421
2452,-14.737423618193404,0.2631578947368421
2453,9.217772687642663,0.3157894736842105
2454,-11.791077052728623,0.3157894736842105
2455,7.624126790713929,0.3684210526315789
2456,8.065621851870683,0.3684210526315789
2457,-17.059803938269322,0.3684210526315789
2458,-11.564015181705578,0.3684210526315789
2459,-13.210031874282256,0.3157894736842105
2460,-11.659936312572123,0.3157894736842105
2461,9.678128827491031,0.3684210526315789
2462,-11.918274619165219,0.3157894736842105
2463,-20.36798812760513,0.3157894736842105
2464,-12.087604525119492,0.2631578947368421
2465,-19.086606847868435,0.2631578947368421
2466,-14.241980560640284,0.21052631578947367
2467,-15.843811444656765,0.21052631578947367
2468,-11.954642861305254,0.21052631578947367
2469,-11.702363143720701,0.21052631578947367
2470,-13.318358503341491,0.21052631578947367
2471,-14.71838694870883,0.21052631578947367
2472,-7.891672681162816,0.15789473684210525
2473,-10.863218071141539,0.15789473684210525
2474,-13.48544915339255,0.10526315789473684
2475,-16.23769801920364,0.05263157894736842
2476,9.812541339314027,0.10526315789473684
2477,7.0752995434489865,0.15789473684210525
2478,6.8199096433919895,0.21052631578947367
2479,9.491394721390606,0.2631578947368421
2480,9.310656878401344,0.2631578947368421
2481,9.357605880973736,0.3157894736842105
2482,-7.81215285945784,0.3157894736842105
2483,-16.54248872584743,0.3157894736842105
2484,0.0,0.3157894736842105
2485,-12.709425269798633,0.3157894736842105
2486,-5.323222117805104,0.3157894736842105
2487,9.439973562008612,0.3684210526315789
2488,7.327206678466435,0.42105263157894735
2489,-25.13177656610498,0.42105263157894735
2490,-10.676747870639323,0.42105263157894735
2491,-4.928906554105579,0.42105263157894735
2492,-12.084309804902876,0.42105263157894735
2493,-21.82665525195289,0.42105263157894735
2494,-12.154811683092802,0.42105263157894735
2495,-6.176071779641562,0.3684210526315789
2496,9.2318591107403,0.3684210526315789
2497,-11.436984531073612,0.3157894736842105
2498,0.0,0.2631578947368421
2499,9.484882103141237,0.2631578947368421
2500,0.0,0.21052631578947367
2501,-25.90394915849754,0.21052631578947367
2502,6.65123830003003,0.2631578947368421
2503,-15.600235985854212,0.2631578947368421
2504,9.649154325054528,0.3157894736842105
2505,7.540791507950958,0.3684210526315789
2506,-6.998652311967244,0.3157894736842105
2507,-20.65052916684102,0.2631578947368421
2508,-11.427335863708922,0.2631578947368421
2509,-11.975031492569766,0.2631578947368421
2510,-6.531574432872018,0.2631578947368421
2511,-12.629957574461839,0.2631578947368421
2512,-10.92928367276227,0.2631578947368421
2513,-22.49200776937983,0.2631578947368421
2514,0.0,0.2631578947368421
2515,9.000470247071997,0.2631578947368421
2516,2.484428516383022,0.3157894736842105
2517,-15.974516670149603,0.3157894736842105
2518,-6.50871046788036,0.2631578947368421
2519,-12.915341774188999,0.2631578947368421
2520,7.414609988283772,0.3157894736842105
2521,-13.478357419951436,0.2631578947368421
2522,-13.338114815733299,0.2631578947368421
2523,-26.37121163998581,0.21052631578947367
2524,-11.528017316821385,0.15789473684210525
2525,-19.71299639651401,0.15789473684210525
2526,-7.538958582309267,0.15789473684210525
2527,-7.640698647410687,0.15789473684210525
2528,-4.1596057352216755,0.15789473684210525
2529,-12.390456366225512,0.15789473684210525
2530,-15.983442634681836,0.15789473684210525
2531,-13.641381296311726,0.15789473684210525
2532,-11.537716417533671,0.15789473684210525
2533,-12.338697168715239,0.15789473684210525
2534,6.173874617571789,0.15789473684210525
2535,-11.397547321050164,0.10526315789473684
2536,9.080138819707324,0.15789473684210525
2537,9.354960501958523,0.21052631578947367
2538,-4.988132491799713,0.21052631578947367
2539,-12.13135673056986,0.15789473684210525
2540,9.384273873170214,0.21052631578947367
2541,-12.342864508576797,0.21052631578947367
2542,-10.855419101974428,0.21052631578947367
2543,-14.13654295354684,0.21052631578947367
2544,-12.189202182374519,0.21052631578947367
2545,-21.37177361940674,0.21052631578947367
2546,-10.89562320896405,0.21052631578947367
2547,-38.99247729996369,0.21052631578947367
2548,-12.497024297996695,0.21052631578947367
2549,6.172684657121808,0.2631578947368421
2550,-7.216522484836446,0.2631578947368421
2551,-7.7745545648760945,0.2631578947368421
2552,8.482180426382305,0.3157894736842105
2553,-19.20862621597118,0.2631578947368421
2554,-8.269663764904685,0.2631578947368421
2555,-16.36917092386359,0.21052631578947367
2556,0.0,0.15789473684210525
2557,-14.340789275209781,0.15789473684210525
2558,-14.852428675869085,0.15789473684210525
2559,-12.971199613174507,0.10526315789473684
2560,9.356577256864808,0.15789473684210525
2561,9.202199637707517,0.21052631578947367
2562,0.0,0.21052631578947367
2563,9.13125331911126,0.2631578947368421
2564,-11.163475944004496,0.2631578947368421
2565,-11.875693334991563,0.2631578947368421
2566,-4.223217848695482,0.2631578947368421
2567,9.194564452830456,0.3157894736842105
2568,-13.01485268891337,0.2631578947368421
2569,-11.854587159072683,0.2631578947368421
2570,8.339258377543201,0.3157894736842105
2571,-0.4940194216472157,0.2631578947368421
2572,0.0,0.2631578947368421
2573,9.588906306479863,0.3157894736842105
2574,9.93508337783006,0.3684210526315789
2575,7.41076838529267,0.42105263157894735
2576,-7.305971868307887,0.42105263157894735
2577,-16.150364720858832,0.42105263157894735
2578,9.891583798277106,0.47368421052631576
2579,6.092994657284857,0.47368421052631576
2580,5.243443049845575,0.47368421052631576
2581,-17.370229799613057,0.47368421052631576
2582,0.0,0.42105263157894735
2583,5.660833006657255,0.47368421052631576
2584,-13.54779968878496,0.47368421052631576
2585,-12.430058717025744,0.47368421052631576
2586,-14.077543153677638,0.42105263157894735
2587,8.213592296550466,0.47368421052631576
2588,-13.024606514013168,0.47368421052631576
2589,7.043618782294738,0.47368421052631576
2590,-2.2262498038214735,0.47368421052631576
2591,-15.851347543861223,0.47368421052631576
