epsiode,reward,win_rate
742,-19.16230199930849,0.21052631578947367
743,6.325085076058077,0.2631578947368421
744,0.0,0.21052631578947367
745,-13.422419358638741,0.21052631578947367
746,8.95957270443813,0.2631578947368421
747,-16.769437515169567,0.2631578947368421
748,-12.061092981758211,0.2631578947368421
749,-12.508641722215906,0.2631578947368421
750,-11.860053590949855,0.2631578947368421
751,9.006544196711108,0.2631578947368421
752,-13.30054565962854,0.2631578947368421
753,-14.689304074799036,0.2631578947368421
754,-10.221856449241894,0.21052631578947367
755,9.183179143731918,0.2631578947368421
756,-11.195476462137487,0.2631578947368421
757,-5.590655966491075,0.2631578947368421
758,-11.991811366333714,0.2631578947368421
759,9.28197959510157,0.2631578947368421
760,-12.388328472186124,0.2631578947368421
761,8.216073879021714,0.3157894736842105
762,-12.541418687993213,0.2631578947368421
763,-17.80940376977498,0.2631578947368421
764,-12.817942433341441,0.2631578947368421
765,9.614056446043453,0.2631578947368421
766,-13.107247730388178,0.2631578947368421
767,-14.266786630757851,0.2631578947368421
768,-10.777113347485184,0.2631578947368421
769,-5.911240197869704,0.2631578947368421
770,-13.859854931905117,0.21052631578947367
771,7.964679406042853,0.2631578947368421
772,-15.159751546263433,0.2631578947368421
773,7.77569539485409,0.3157894736842105
774,8.998601947937942,0.3157894736842105
775,-3.8386167043417547,0.3157894736842105
776,-12.92271647628263,0.3157894736842105
777,-19.68960745044985,0.3157894736842105
778,8.609898296764014,0.3157894736842105
779,-13.850251698908023,0.3157894736842105
780,-8.701665922385462,0.2631578947368421
781,-39.80370261199356,0.2631578947368421
782,-6.669226499796336,0.2631578947368421
783,9.56637363646028,0.3157894736842105
784,-11.00928981297971,0.2631578947368421
785,9.527863745986341,0.3157894736842105
786,-11.984594517208812,0.3157894736842105
787,-7.2597127825179975,0.3157894736842105
788,-13.00156550773508,0.3157894736842105
789,-15.670487399745273,0.3157894736842105
790,9.28473668063312,0.3157894736842105
791,-28.777355032552464,0.3157894736842105
792,-11.463746114589318,0.2631578947368421
793,-23.10032027140244,0.21052631578947367
794,-10.879987317918248,0.21052631578947367
795,-14.088588327990593,0.21052631578947367
796,9.126325848146898,0.2631578947368421
797,-26.755992693435,0.21052631578947367
798,-14.93758095376849,0.21052631578947367
799,-34.61753536105179,0.21052631578947367
800,-12.812990793685982,0.21052631578947367
801,-7.515009769311984,0.21052631578947367
802,-11.563116311068308,0.15789473684210525
803,-12.577096905567725,0.15789473684210525
804,-11.129248963838034,0.10526315789473684
805,-23.58673540994085,0.10526315789473684
806,9.863136469028925,0.15789473684210525
807,-12.689979962047829,0.15789473684210525
808,0.0,0.15789473684210525
809,-16.48851709229333,0.10526315789473684
810,-16.13395285390416,0.10526315789473684
811,8.564997860623524,0.15789473684210525
812,-14.305166214304185,0.15789473684210525
813,-11.881978007309344,0.15789473684210525
814,-11.769393527410925,0.15789473684210525
815,8.23405056484268,0.15789473684210525
816,-10.507309121976705,0.15789473684210525
817,3.325180228966368,0.21052631578947367
818,-14.216346163112892,0.21052631578947367
819,9.501301045191049,0.2631578947368421
820,-10.725272750622533,0.2631578947368421
821,-11.953008692120815,0.2631578947368421
822,6.6881020332513526,0.3157894736842105
823,-18.940948622648914,0.3157894736842105
824,-13.200847483948177,0.3157894736842105
825,-12.165314612062287,0.2631578947368421
826,-12.511134187669864,0.2631578947368421
827,7.858311385515911,0.3157894736842105
828,-9.336020894852199,0.3157894736842105
829,-17.814695559167387,0.3157894736842105
830,-11.037556338935062,0.2631578947368421
831,-6.467223115108506,0.2631578947368421
832,-12.221066803961255,0.2631578947368421
833,9.350756212104843,0.3157894736842105
834,-11.164311717283688,0.2631578947368421
835,-18.861869289632164,0.2631578947368421
836,-12.820858073588871,0.21052631578947367
837,-12.578330592872629,0.21052631578947367
838,-1.612417995597013,0.15789473684210525
839,9.068010974001709,0.21052631578947367
840,-8.67942695462688,0.21052631578947367
841,-21.134089889106264,0.15789473684210525
842,-13.002232087334773,0.15789473684210525
843,8.186330900081293,0.21052631578947367
844,-12.639699542658327,0.21052631578947367
845,9.096463973570856,0.2631578947368421
846,8.483705560915592,0.2631578947368421
847,9.419373298699547,0.3157894736842105
848,-11.874473527838807,0.3157894736842105
849,-13.474514141216943,0.3157894736842105
850,-18.42568233453978,0.3157894736842105
851,9.543340327258749,0.3684210526315789
852,-6.725744240111338,0.3157894736842105
853,9.583652128962669,0.3684210526315789
854,-11.057212939216079,0.3684210526315789
855,-18.851649159192377,0.3684210526315789
856,-11.455089567330653,0.3684210526315789
857,-17.366988760576643,0.3684210526315789
858,-10.808457908947124,0.3157894736842105
859,9.60458830594819,0.3684210526315789
860,8.754610926056886,0.42105263157894735
861,9.44431334856067,0.47368421052631576
862,8.101956859804137,0.47368421052631576
863,5.65876404299783,0.5263157894736842
864,5.859824600944105,0.5263157894736842
865,-12.470971603653137,0.47368421052631576
866,-12.890694580797277,0.42105263157894735
867,-13.806199288205631,0.42105263157894735
868,0.0,0.42105263157894735
869,9.640047839867739,0.47368421052631576
870,-12.002719560039447,0.42105263157894735
871,-13.088201553997976,0.42105263157894735
872,-11.207914961770456,0.3684210526315789
873,6.820634303315836,0.42105263157894735
874,-11.252708420289197,0.42105263157894735
875,8.07730831316295,0.47368421052631576
876,0.0,0.47368421052631576
877,-12.150100095610632,0.47368421052631576
878,7.20140843250414,0.47368421052631576
879,9.535539560680624,0.47368421052631576
880,9.47658773493324,0.47368421052631576
881,-12.874573219180753,0.42105263157894735
882,-5.053175233540038,0.3684210526315789
883,-12.039173170034308,0.3157894736842105
884,9.179768079329165,0.3684210526315789
885,9.196457408978299,0.42105263157894735
886,7.919218794876422,0.47368421052631576
887,9.465440803045487,0.5263157894736842
888,8.116328422394425,0.5263157894736842
889,9.65361993625692,0.5789473684210527
890,-11.013569431294894,0.5789473684210527
891,8.187679175077694,0.631578947368421
892,6.611768937525465,0.631578947368421
893,9.475370727972997,0.6842105263157895
894,-19.73072095376446,0.631578947368421
895,-12.173734506711336,0.631578947368421
896,9.931419369385623,0.6842105263157895
897,9.681373227357748,0.6842105263157895
898,-11.700925847280233,0.631578947368421
899,-15.493558939097756,0.5789473684210527
900,9.219154284689449,0.631578947368421
901,-14.951532549211112,0.631578947368421
902,-11.812703614907573,0.631578947368421
903,5.410260707835756,0.631578947368421
904,9.930548276165986,0.631578947368421
905,-12.535301042169515,0.5789473684210527
906,-6.875351338851757,0.5263157894736842
907,-13.125809319170695,0.47368421052631576
908,9.864603211843521,0.47368421052631576
909,9.167118285912279,0.5263157894736842
910,9.93293650298489,0.5263157894736842
911,-12.239416209871836,0.47368421052631576
912,8.370166889671557,0.47368421052631576
913,-12.739739995544436,0.47368421052631576
914,8.802110896126196,0.5263157894736842
915,9.615134391862055,0.5263157894736842
916,0.0,0.47368421052631576
917,-13.251728046635744,0.47368421052631576
918,-11.386113706384249,0.47368421052631576
919,5.83556320145625,0.47368421052631576
920,9.053459210966752,0.5263157894736842
921,6.983900255570805,0.5789473684210527
922,-11.151983227016046,0.5263157894736842
923,-13.673130936401858,0.47368421052631576
924,-14.263652783983586,0.47368421052631576
925,-10.016897287622216,0.47368421052631576
926,-16.2429029229328,0.47368421052631576
927,-13.09742893639616,0.42105263157894735
928,-12.370174658357008,0.3684210526315789
929,9.361793448363965,0.3684210526315789
930,-12.939540191120933,0.3684210526315789
931,6.474382992398223,0.3684210526315789
932,-10.970271692476782,0.3684210526315789
933,9.58790483943326,0.3684210526315789
934,-12.507458817808145,0.3157894736842105
935,-15.246524250698144,0.3157894736842105
936,9.717619299585184,0.3684210526315789
937,8.104433514035305,0.42105263157894735
938,9.23901586162657,0.42105263157894735
939,9.549872019589523,0.42105263157894735
940,7.481471716096054,0.42105263157894735
941,8.305961193722688,0.47368421052631576
942,9.66194232304602,0.5263157894736842
943,-14.25705818103037,0.5263157894736842
944,9.400171802276837,0.5789473684210527
945,6.821762146938516,0.631578947368421
946,-11.491716903972806,0.631578947368421
947,-3.503868986868105,0.631578947368421
948,-12.032133414157604,0.5789473684210527
949,9.460904091118572,0.631578947368421
950,-10.866417101334719,0.5789473684210527
951,-5.468959847855914,0.5789473684210527
952,9.758825178661889,0.5789473684210527
953,8.23795771892362,0.631578947368421
954,-11.057243543516353,0.631578947368421
955,8.45072332671406,0.631578947368421
956,7.176219651262491,0.631578947368421
957,9.078227389142226,0.631578947368421
958,-11.034464893183351,0.5789473684210527
959,-18.60455160035717,0.5263157894736842
960,-11.100293320959048,0.47368421052631576
961,9.373648453280193,0.47368421052631576
962,9.802304780756904,0.5263157894736842
963,9.38850046834703,0.5263157894736842
964,-11.044223741517047,0.47368421052631576
965,7.555344679050057,0.5263157894736842
966,8.08273353725597,0.5789473684210527
967,7.743962195169043,0.631578947368421
968,-2.308740995140571,0.5789473684210527
969,-12.492038379001778,0.5789473684210527
970,-2.7849202286756882,0.5789473684210527
971,-17.491317669240864,0.5263157894736842
972,6.471125939835147,0.5263157894736842
973,9.571740608699793,0.5789473684210527
974,9.171768506090666,0.5789473684210527
975,9.575970287983852,0.5789473684210527
976,-14.707572487682116,0.5263157894736842
977,9.731117436854994,0.5789473684210527
978,-13.003195116609792,0.5789473684210527
979,7.77297647670478,0.631578947368421
980,9.140352515608381,0.631578947368421
981,-20.44956325450871,0.5789473684210527
982,-10.968852759716306,0.5263157894736842
983,9.585637227649666,0.5789473684210527
984,-11.06198826463145,0.5263157894736842
985,-7.319580043964187,0.47368421052631576
986,-2.632813514785994,0.42105263157894735
987,9.371576360798523,0.47368421052631576
988,-2.7136510280575403,0.47368421052631576
989,10.0,0.5263157894736842
990,0.0,0.5263157894736842
991,-20.85070021147437,0.47368421052631576
992,9.255400772300202,0.47368421052631576
993,-14.218216151391271,0.42105263157894735
994,0.0,0.3684210526315789
995,-14.729226478798767,0.3684210526315789
996,-11.03470648332274,0.3157894736842105
997,8.551122956920963,0.3684210526315789
998,9.740728693355983,0.3684210526315789
999,9.69340501823524,0.3684210526315789
1000,8.590972074812207,0.42105263157894735
1001,9.690142039924755,0.47368421052631576
1002,-11.096922328595179,0.42105263157894735
1003,-8.128345328461894,0.42105263157894735
1004,-10.883659647832381,0.42105263157894735
1005,9.24303047763501,0.47368421052631576
1006,-10.915517859069297,0.42105263157894735
1007,7.294150002893216,0.47368421052631576
1008,-10.209776027518101,0.42105263157894735
1009,9.729788829300624,0.47368421052631576
1010,-12.64115577984372,0.47368421052631576
1011,-20.026142275835365,0.42105263157894735
1012,0.0,0.42105263157894735
1013,9.275327789850378,0.47368421052631576
1014,0.23856060998446793,0.5263157894736842
1015,9.291498105990058,0.5789473684210527
1016,-11.092951885993969,0.5263157894736842
1017,-13.609918224898252,0.47368421052631576
1018,-13.333124713559787,0.42105263157894735
1019,7.220340984905752,0.42105263157894735
1020,8.49737540905615,0.42105263157894735
1021,-7.977487463930456,0.42105263157894735
1022,-11.265102661033074,0.42105263157894735
1023,9.68868140522775,0.47368421052631576
1024,-11.807388515691883,0.42105263157894735
1025,-13.362580301167437,0.42105263157894735
1026,-11.09695761944773,0.3684210526315789
1027,6.7932461165314155,0.42105263157894735
1028,-10.834549691018552,0.3684210526315789
1029,-1.8715781508291225,0.3684210526315789
1030,-10.672620671206985,0.3684210526315789
1031,-19.232547497198,0.3684210526315789
1032,-10.867871103733117,0.3157894736842105
1033,9.538317588120574,0.3157894736842105
1034,-10.956316311888152,0.2631578947368421
1035,7.714312083385732,0.3157894736842105
1036,-11.106621814696426,0.3157894736842105
1037,9.42076276731057,0.3684210526315789
1038,-12.30986539843198,0.3157894736842105
1039,9.61636232511956,0.3157894736842105
1040,-10.956181810577515,0.3157894736842105
1041,-9.173627350665692,0.3157894736842105
1042,-2.7786283174245634,0.2631578947368421
1043,-14.949317209987122,0.2631578947368421
1044,6.574806437691227,0.3157894736842105
1045,-13.545587311684987,0.3157894736842105
1046,8.80300158123106,0.3157894736842105
1047,3.1048001985847735,0.3684210526315789
1048,9.890308091620582,0.42105263157894735
1049,6.080865458824253,0.47368421052631576
1050,-11.863229434316713,0.47368421052631576
1051,-24.154596086523718,0.47368421052631576
1052,-0.9361498599805506,0.42105263157894735
1053,-0.3401921938146613,0.42105263157894735
1054,-12.543010997588903,0.3684210526315789
1055,-17.338500177137007,0.3684210526315789
1056,-20.765713208942216,0.3157894736842105
1057,-11.76030452851958,0.3157894736842105
1058,-11.26862638749249,0.2631578947368421
1059,8.904208799654294,0.3157894736842105
1060,-11.779345975293596,0.3157894736842105
1061,-19.57566301484136,0.3157894736842105
1062,-12.237353375963929,0.3157894736842105
1063,-14.454224265335867,0.2631578947368421
1064,7.573384795934107,0.3157894736842105
1065,9.338592803511624,0.3157894736842105
1066,9.182499501702491,0.3157894736842105
1067,6.250990948033221,0.3157894736842105
1068,-11.053786871306677,0.2631578947368421
1069,9.543524353322626,0.3157894736842105
1070,9.868301331358909,0.3684210526315789
1071,9.358173334212815,0.42105263157894735
1072,-12.7450826861409,0.42105263157894735
1073,-15.323092797599546,0.42105263157894735
1074,8.330058100705608,0.47368421052631576
1075,-11.840469448269253,0.47368421052631576
1076,9.077944450856085,0.5263157894736842
1077,0.8773517954193064,0.5789473684210527
1078,-11.113161319682218,0.5263157894736842
1079,-12.430055812886938,0.5263157894736842
1080,-11.18582718416971,0.5263157894736842
1081,8.039274199797404,0.5789473684210527
1082,-12.571852717729637,0.5789473684210527
1083,7.506150085230189,0.5789473684210527
1084,9.969580899492408,0.5789473684210527
1085,-19.939186612584706,0.5263157894736842
1086,-4.814927914403298,0.47368421052631576
