episode,reward
3713,9.373823821808388
3714,-14.18404149432706
3715,9.074864755457934
3716,9.03063245862853
3717,9.3983693966878
3718,-5.544768585060657
3719,7.614076221811779
3720,5.483474732286001
3721,9.183512458535478
3722,-6.179721018746511
3723,9.249196349244482
3724,-12.513223570101376
3725,-1.3399435138803646
3726,9.723800469100041
3727,9.472969309086771
3728,9.088478099300136
3729,-12.878750905508742
3730,-3.1464101365648536
3731,8.6780937502029
3732,-12.377769724773902
3733,9.435720764148222
3734,7.60542480476267
3735,9.063204694208096
3736,9.162690167955386
3737,9.639151952173986
3738,7.160283970852262
3739,9.329171664504315
3740,-12.355051859915783
3741,9.271454170502496
3742,8.900826930307163
3743,9.158746519701005
3744,-11.17782282489728
3745,9.2763419764146
3746,-12.759069180039926
3747,8.785015130129244
3748,-12.318799690611685
3749,9.332274594441554
3750,9.206133711218504
3751,-12.232187082150977
3752,-15.700001417161001
3753,9.117945070650396
3754,8.981776531512587
3755,9.628485637395974
3756,7.847513111058367
3757,9.313197788758714
3758,-3.9011621448559333
3759,9.334556737689393
3760,-2.740823625549997
3761,9.301782895481685
3762,-12.058691179621512
3763,4.374290887348833
3764,-7.589068840818138
3765,-15.6770340084217
3766,4.722700864066357
3767,-6.029001259871763
3768,-13.791671597440189
3769,9.214991537492255
3770,-12.676201879912451
3771,9.204356459267135
3772,-16.19915504398791
3773,9.312876161702164
3774,9.790415244654247
3775,9.514922715790213
3776,-13.013041878062609
3777,9.082042605225778
3778,-12.656830993734129
3779,9.384014587871249
3780,5.151209533072021
3781,7.0083236574074945
3782,-13.425684765872617
3783,9.122203091419163
3784,-12.167657355991075
3785,9.260791361585929
3786,-11.135106940326333
3787,9.285803098060992
3788,-1.0223006701792063
3789,9.166298262780055
3790,-11.432008853102241
3791,9.021776035729648
3792,-12.6001905463275
3793,8.911991035437746
3794,5.532424235621261
3795,9.027679065052327
3796,9.150016159537296
3797,9.366890365962698
3798,-3.8019058632770935
3799,9.064105575065089
3800,-16.358018871563576
3801,6.635972498841403
3802,-4.019529572467459
3803,9.050005838985214
3804,-11.13417246432744
3805,8.885928821172469
3806,-10.951050827749535
3807,-12.724350300731766
3808,-11.110856560072083
3809,8.796226121392976
3810,8.252913423734933
3811,9.582635579665519
3812,-11.267816500909209
3813,-0.5641790169512698
3814,-7.82969167210993
3815,9.135701606962567
3816,-12.977117701045778
3817,9.159810320519437
3818,-6.857744291537418
3819,-5.00786798027648
3820,9.908351767116073
3821,9.038090851805158
3822,-13.075695684469135
3823,9.440763551312376
3824,-15.669518659075417
3825,8.93343268773485
3826,-12.066933977583604
3827,9.497184753132782
3828,5.935647033655153
3829,9.01614609276263
3830,9.174953386687946
3831,9.351232074696172
3832,-6.232387520880229
3833,8.927126922373652
3834,7.005726217794551
3835,-5.054680741018401
3836,4.91197510516409
3837,8.724631471374556
3838,8.106884718163824
3839,8.779645311348306
3840,-6.769425818143738
3841,8.863575713231384
3842,9.343127022929226
3843,9.398754646006964
3844,-12.142359191593126
3845,9.056942677618128
3846,-4.270896061827875
3847,-6.963906096658103
3848,-5.387707281904924
3849,9.399013787411294
3850,-6.291577806717907
3851,9.276413238394754
3852,-11.933162771644708
3853,8.743285189920421
3854,7.997329690303123
3855,9.15941445996852
3856,8.16090364109145
3857,9.295843417494277
3858,9.770003068242156
3859,-12.749676326722685
3860,-11.591541514463255
3861,9.208150142729009
3862,-13.57234413769774
3863,9.118395046140176
3864,8.923079000227673
3865,9.563604444825499
3866,9.049025625743619
3867,5.019985966363358
3868,9.869032618944066
3869,9.272338442161226
3870,7.566826851940965
3871,-20.322329893365794
3872,-11.202828752853797
3873,9.633674473135343
3874,-11.48855312738459
3875,9.404412989924657
3876,9.178142227380992
3877,7.950382072435815
3878,-12.074332932712412
3879,9.303844398851199
3880,-15.138293085616974
3881,9.133701400222739
3882,-16.548185390025083
3883,9.57456385578795
3884,9.820106273341283
3885,8.608295134635204
3886,7.743452261100256
3887,9.386570028587865
3888,9.220578303955175
3889,8.709268045045025
3890,6.3150317204363535
3891,9.621622161344591
3892,5.425766603383275
3893,-14.303776345781205
3894,-17.828409204744023
3895,8.833441594451333
3896,-16.387420912864172
3897,-6.799859857455545
3898,-14.431486270196013
3899,8.600243284323826
3900,9.85738548739326
3901,7.371008296848817
3902,-11.964954493528738
3903,9.337445895224578
3904,6.607161538528304
3905,9.22246165312487
3906,-3.8892672339876317
3907,9.415102929682968
3908,-14.006842077340078
3909,-7.593158330340665
3910,-15.067007944240466
3911,-7.5614264724781375
3912,-16.084195364651098
3913,9.210273038067182
3914,-4.723193067155446
3915,8.89739008189142
3916,-12.601553451148096
3917,9.202133445456676
3918,9.738009386084835
3919,9.466729879808211
3920,9.419874384769395
3921,9.04434412824502
3922,7.318332851435226
3923,9.032937270101488
3924,-4.786939501877471
3925,9.190800839100334
3926,8.775986431836817
3927,9.66907337678278
3928,4.895015238966176
3929,-1.0092986728623377
3930,-1.9649077510579902
3931,9.298587922246561
3932,-12.130585690579972
3933,6.017605287618299
3934,-15.457810176405982
3935,8.696874766775483
3936,-3.6901216107094066
3937,9.164631468260962
3938,-11.499171976666842
3939,8.361578804090117
3940,4.129678944599606
3941,9.06620857077624
3942,-7.568949819168145
3943,-5.7489475711147024
3944,-4.833701003606348
3945,9.534182486136856
3946,7.948300865759334
3947,8.374481165530389
3948,-11.03241219032848
3949,9.324697323175085
3950,-13.503609586781257
3951,9.219959140416009
3952,-12.555596466736839
3953,9.255034676912581
3954,-5.382314475416593
3955,9.353805608707832
3956,-17.302164614343237
3957,8.90711702456686
3958,-6.202566595942475
3959,9.251464865059095
3960,9.815442173687945
3961,8.806309268768194
3962,-1.7472102113619832
3963,8.971088423027982
3964,9.983157297331019
3965,9.108824695543476
3966,-12.002720012580928
3967,9.514759607463374
3968,-4.010930456564164
3969,8.917231611025077
3970,-17.16372062347353
3971,9.98169939183418
3972,-2.839318265294654
3973,-5.860268165274986
3974,9.60104522846181
3975,8.376722482760968
3976,-10.967094291967967
3977,9.6102319182147
3978,-11.0101896077426
3979,9.144855638393464
3980,-12.832776605855951
3981,9.416684523707277
3982,-8.398036759550477
3983,9.250414382808266
3984,-15.69130181004404
3985,-10.20229853735575
3986,8.111904107095423
3987,8.181868830799822
3988,-1.7505248337507504
3989,9.3023947781865
3990,-11.227222410002243
3991,9.22763438253941
3992,7.6811479396037345
3993,9.500683410999658
3994,-2.305983041962401
3995,8.693194362255593
3996,9.360726232557255
3997,9.130726108875471
3998,-3.9557498911594324
3999,5.411041732160325
4000,-11.704358103706586
4001,9.421731774671573
4002,6.976306501166427
4003,-3.570741306582378
4004,-11.256799400186981
4005,9.47798338735385
4006,-11.016300676434497
4007,9.200871883419012
4008,6.350599171645904
4009,8.296701295657076
4010,8.93256976623791
4011,8.942235477837533
4012,-17.51085215881666
4013,8.816485735910781
4014,7.0749429526783185
4015,9.374980335803912
4016,-5.720249057285972
4017,9.171996851041515
4018,-11.198227858433423
4019,-12.880935642771568
4020,9.65503425101555
4021,9.250894438389862
4022,-6.138455164489538
4023,8.986925837145577
4024,-11.205772431758898
4025,9.409838674562069
4026,-11.095311448606209
4027,8.72271624939383
4028,-5.36621900263396
4029,9.326510494318736
4030,-5.009247247637584
4031,9.269460350531041
4032,8.586395497657223
4033,8.583782013802745
4034,-13.978352967487119
4035,8.019641811517333
4036,-1.5221886091789836
4037,9.009581965121889
4038,-16.298878588603355
4039,9.65929570861992
4040,-12.920107097140358
4041,-15.577481567964098
4042,-4.25654854869345
4043,10.0
4044,9.323931960566943
4045,8.379288536660297
4046,8.643710808710878
4047,9.31011631490041
4048,4.185961776512371
4049,7.213738295640891
4050,9.189245880410189
4051,9.36622951530161
4052,-11.175170067648109
4053,9.119599926470595
4054,-12.469135250003399
4055,9.024582625946973
4056,-12.289479690422468
4057,9.35725902352769
4058,-6.21774823491455
4059,9.220998259537458
4060,9.22414752885103
4061,8.936340506513675
4062,-11.032645874041457
4063,8.198035578978415
4064,4.975749332736857
4065,9.02807559092939
4066,-0.7637055067592936
4067,8.735403892073613
4068,7.2460725667843064
4069,-6.483392042963547
4070,-6.453536485617036
4071,-11.202297851770567
4072,9.896051494093799
4073,-0.7450312658853514
4074,9.295330769476138
4075,9.443359622988366
4076,-12.083201174192848
4077,9.374485403360856
4078,-13.899453734452226
4079,9.15814575522535
4080,4.808410347655993
4081,9.284403920830567
4082,-4.123474758689155
4083,9.350640038863602
4084,9.091669873762157
4085,9.356634509107815
4086,8.273913947992742
4087,9.438110981463403
4088,-4.335834093291315
4089,9.473262526565025
4090,9.587576532367255
4091,9.611893664832348
4092,-11.984689628149376
4093,9.484625690372589
4094,-2.4035707797036054
4095,9.171544200068595
4096,5.862552192247526
4097,8.921711342658602
4098,5.769824860298259
4099,9.44604769803561
4100,-13.938971410665381
4101,9.372592628699419
4102,8.747835128448857
4103,8.927086947545638
4104,-12.116510096621212
4105,8.934176393524345
4106,-12.298529195125578
4107,9.5945774238852
4108,-3.696905466032575
4109,8.554207174189852
4110,-6.136244506072764
4111,8.950373974765593
4112,9.822045406391679
4113,9.263721106781485
4114,9.92051929828476
4115,9.243183880367853
4116,-20.143499873566544
4117,9.140980949578726
4118,-3.995926357350405
4119,9.245175245834636
4120,8.243898197653284
4121,9.68717887054036
4122,-2.007998853621244
4123,7.9927878702471595
4124,9.315581120838111
4125,9.066548138338195
4126,7.781678406095771
4127,9.365890825004936
4128,-16.249191415003416
4129,9.051569800076031
4130,9.346365465026054
4131,9.632882312509933
4132,-4.6912208208513775
4133,-5.205124635046922
4134,-0.06207545323406388
4135,8.750572399283845
4136,-11.291479893649104
4137,9.3610436204905
4138,7.804193108722733
4139,8.7374915260796
4140,5.983989835127167
4141,9.18107487955564
4142,9.468079707121882
4143,9.368169813012548
4144,9.822626586697941
4145,9.29174825666422
4146,-12.186285262418847
4147,9.246233197357167
4148,7.2487892601519714
4149,8.939911513879746
4150,-5.1330427647056664
4151,9.096992681005476
4152,-11.827615036871027
4153,9.481003122123623
4154,-3.0142737331228715
4155,8.699407012565928
4156,-2.776836200397903
4157,-14.08058889667371
4158,-11.1482904534788
4159,9.40496936510059
4160,7.614423166848182
4161,9.189225720041547
4162,9.87481365696862
4163,8.772228808547576
4164,-11.251418232278985
4165,9.449818050827153
4166,-11.987849956174696
4167,9.02394580245344
4168,6.642390031374211
4169,-23.908561267356173
4170,9.572401800737708
4171,-11.491081995991154
4172,-12.774591041221061
4173,9.076549926282953
4174,-5.004056275194668
4175,9.216107589781263
4176,9.981075985310547
4177,9.645292058546955
4178,-11.973595037937935
4179,9.407921021081613
4180,9.87400728673817
4181,9.556095101612776
4182,-15.94711934576188
4183,9.003197363445963
4184,6.749608180359147
4185,9.637604514132429
4186,-11.173972478705007
4187,8.929688868782057
4188,-17.481734416149568
4189,9.38159143436599
4190,9.201910458533698
4191,5.233875666029136
4192,-5.486493482447098
4193,9.151277002894759
4194,9.869212418567734
4195,7.599777864825764
4196,-8.070153073598325
4197,-12.796568253165796
4198,-16.921552441253525
4199,9.180547316746349
4200,-3.9940643423882056
4201,8.070054153543868
4202,9.900283169609049
4203,8.663655537419935
4204,9.137010594608762
4205,9.033695326572552
4206,-6.460589383142584
4207,-12.427527973727692
4208,-11.166294985718759
4209,9.092329460413737
4210,-11.01428774383694
4211,9.066574220197813
4212,-11.184151146015953
4213,-7.020741728782316
4214,-16.859524325942353
4215,8.48413535582501
4216,9.046718856773143
4217,9.575292979242423
4218,8.755202955517412
4219,8.85021334270239
4220,9.704703212462316
4221,-7.464306904286246
4222,-6.5990821411200535
4223,-5.682964291852366
4224,-5.751036901532151
4225,9.61703400079027
4226,-0.8325634609056466
4227,9.38255958268432
4228,-11.289494351784983
4229,9.207896053250831
4230,8.810074368769083
4231,8.710441027633912
4232,-5.084220229581895
4233,10.0
4234,-11.043821275445998
4235,8.92430700102142
4236,6.175345240640572
4237,9.450867287962096
4238,5.2781734914979666
4239,9.075675867563708
4240,-11.806662315716046
4241,8.625717097145957
4242,-5.457685800415318
4243,9.245043467243814
4244,-2.5045395515110456
4245,9.227102068695029
4246,-12.308139697263695
4247,8.723559794917415
4248,5.0390983590566645
4249,9.16737072219092
4250,9.375819909382622
4251,9.498487537429247
4252,7.335914797212945
4253,8.954297534132461
4254,-7.296613734800362
4255,9.013635093670073
4256,4.616533603363881
4257,9.248001439466849
4258,8.435672665862702
4259,9.222623163184547
4260,-11.494447331581727
4261,9.114077871660369
4262,-6.133049107583706
4263,9.210619631648918
4264,-4.48030624594812
4265,9.34059317795359
4266,-13.286391983979383
4267,-16.667906925481866
4268,-14.825553077540164
4269,9.241195989484954
4270,-14.194523132509293
4271,9.244307294718102
4272,8.177841105275547
4273,9.34834066736571
4274,9.69201169334117
4275,9.01337295774564
4276,9.825579623745844
4277,9.46662008238449
4278,-15.842791025494291
4279,-14.984122136716785
4280,-10.74929861403327
4281,9.043227499566369
4282,8.378596056407122
4283,9.498328466848543
4284,-4.016321283900414
4285,8.678876458994871
4286,5.4007613538181
4287,9.355062282313538
4288,-12.032107046517599
4289,8.86012053817158
4290,-3.8222634379789513
4291,9.564629449081018
4292,9.236524105726675
4293,9.380533381373876
4294,-15.096917652834868
4295,5.112400806730307
4296,-4.511909504034633
4297,-13.577697850307064
4298,-5.079545459839206
4299,-7.283091242431482
4300,7.455766611666363
4301,9.503327121096268
4302,-12.5990435946679
4303,8.72601626712974
4304,9.966766660706238
4305,9.567291209671838
4306,7.564058617048698
4307,9.025576747119995
4308,9.855045305733972
4309,9.303050478786604
4310,6.75263271694797
4311,8.477398268787269
4312,-5.743866660104034
4313,9.36281363225407
4314,7.123074769295407
4315,9.009777973548
4316,4.193446738573098
4317,9.086490677804777
4318,-16.034780096317686
4319,9.00789275627012
4320,9.973441116668795
4321,8.948763783761812
4322,9.800321668498652
4323,9.545970437305645
4324,-11.947970911384735
4325,-1.175775536316264
4326,8.289406156984507
4327,9.139004833531635
4328,8.60469576834501
4329,9.211572339788212
4330,-5.5733174464099
4331,9.283985476843101
4332,8.037681408353011
4333,9.040339007336067
4334,-14.677844975249817
4335,9.612534005607024
4336,-15.07712343275388
4337,5.521193225060899
4338,8.849648030750991
4339,-15.540903229958303
4340,-13.946492495603907
4341,-2.2172891212172603
4342,-2.345093394000763
4343,9.619287072465037
4344,7.974289835026373
4345,9.205967036442907
4346,-5.835805632950916
4347,9.259261829021789
4348,9.835792114693382
4349,8.915482657363446
4350,-12.018821819006519
4351,9.577037278053776
4352,-12.868331281280991
4353,8.729813547876413
4354,-12.755207714414716
4355,9.136652865295442
4356,6.223359061231823
4357,9.347254761635533
4358,-11.436158394216383
4359,8.044961487605345
4360,-13.200307756078042
4361,-7.18358289594536
4362,6.9207281134161835
4363,6.185332288123048
4364,-10.206802436786926
4365,9.641350330017634
4366,6.49161795032966
4367,-0.929865296780841
4368,-5.9908923861676975
4369,9.15422058999962
4370,4.156100676743119
4371,8.38036796895466
4372,7.653195815557926
4373,-22.345573898551084
4374,9.7914500496907
4375,9.402378266890883
4376,-4.901503764875769
4377,8.84281155537552
4378,-12.081727708224934
4379,9.181459405233397
4380,-14.391628000216752
4381,9.43902397032787
4382,7.108381066421248
4383,9.106326349235625
4384,-12.758275041161045
4385,9.175997372106819
4386,9.115627827465229
4387,9.334667651316742
4388,8.917058026929016
4389,9.27582214877467
4390,9.65906727432939
4391,8.760259076392465
4392,-3.0202213048090054
4393,5.515526326166053
4394,-16.35269187248137
4395,8.59510214394479
4396,9.315115243361282
4397,9.008578134012739
4398,7.516210678690484
4399,9.0059426775833
4400,-12.330909374729295
4401,9.165922641618929
4402,6.525397752272831
4403,8.569177000252052
4404,-11.661392970730812
4405,8.890675494576918
4406,9.093040531086677
4407,9.095086636409599
4408,-11.089730957481766
4409,9.303987745246484
4410,9.446350033922466
4411,9.327069178260015
4412,-14.998765558355515
4413,8.705166477586054
4414,-5.381417516914905
4415,9.058015477674529
4416,-14.430696631218817
4417,9.330627947229264
4418,9.458857244392044
4419,9.510179213209534
4420,6.67207524472863
4421,9.620938939342349
4422,-5.205149447966789
4423,-12.315894614522817
4424,-5.654773454341985
4425,7.650270364089751
4426,-3.650396845846592
4427,9.338508746468898
4428,-14.993260853507874
4429,9.47483970834023
4430,8.784427365257768
4431,8.447347341289472
4432,9.505253294541692
4433,9.050335753489016
4434,6.117580263647705
4435,-4.402363845380147
4436,7.994311360588515
4437,8.836165580255281
4438,5.636361055518344
4439,8.689768098345644
4440,-11.57635274548718
4441,8.610692891559976
4442,-15.164351057160301
4443,8.949577853481967
4444,-13.524812747310143
4445,9.019294536621159
4446,-18.36945081811493
4447,8.347110429513222
4448,9.785145334998779
4449,8.503732436275037
4450,-14.577805046647015
4451,9.155424544464582
4452,9.865652270030456
4453,8.310370009889693
4454,-2.042220791853032
4455,9.529845440246788
4456,8.708025758152338
4457,8.813401736714031
4458,9.056314398028784
4459,9.121533195769155
4460,4.735493162135203
4461,9.061330969174096
4462,-16.03492391564401
4463,9.495921486110761
4464,9.052545274500657
4465,9.518811334112398
4466,8.973489102141661
4467,8.911209835274061
4468,9.540417375966626
4469,8.862569771352629
4470,3.4936479125862467
4471,9.21484931309913
4472,-12.5202695063348
4473,8.5919959458123
4474,-11.08855460384627
4475,9.34448848047229
4476,9.849861392962078
4477,9.262321004173778
4478,-4.392310373629003
4479,7.915816987038921
4480,7.245334406602509
4481,9.246407255254397
4482,-3.9065869587581212
4483,8.270400672676214
4484,-10.889198781753208
4485,9.048512278744395
4486,9.066298583981379
4487,9.2131723130898
4488,3.025862078226514
4489,8.736528959153917
4490,9.892239127950813
4491,8.577668041906689
4492,-6.109273198199649
4493,8.71261789603972
4494,4.224315345648245
4495,9.212346816380316
4496,-5.9515614249606354
4497,9.52944792929244
4498,6.778797525517725
4499,9.002582835777764
4500,-10.907666362544536
4501,9.216012553485374
4502,7.693714701961682
4503,8.994934177878877
4504,7.802635045584662
4505,8.653009756962415
4506,-11.040921793893324
4507,9.290946392187642
4508,-2.152607780009529
4509,8.566580012318356
4510,9.007101442065297
4511,-12.577645781594374
4512,8.734000556235452
4513,9.073662330975427
4514,9.81595160392939
4515,9.37676098948141
4516,6.819190242950722
4517,9.38629220617056
4518,8.653838996689696
4519,-7.844124936746334
4520,7.445656352949513
4521,9.372159951204313
4522,-5.934481470245249
4523,9.088981488988479
4524,-14.221664747077671
4525,9.120362778548808
4526,8.654181265745178
4527,9.163374971197547
4528,9.973517453213734
4529,9.372638370170385
4530,-12.001746487373953
4531,9.525737247086074
4532,9.813574748540615
4533,9.56498371729114
4534,8.941267365373559
4535,9.371075640288367
4536,8.813498426275043
4537,9.512164942328317
4538,9.105723681268337
4539,-12.653232371012436
4540,6.425754926035298
4541,9.45370637187612
4542,-13.203335086351064
4543,9.374769786780613
4544,8.662307399764812
4545,7.074710068266497
4546,-5.138612303664484
4547,9.174934866573478
4548,6.978614329665158
4549,7.470652590165162
4550,-12.034234377771737
4551,9.08134385519829
4552,-10.845628269203619
4553,8.62230090224445
4554,-11.089178342724681
4555,9.348208853795445
4556,-6.881030183278929
4557,7.713535329008947
4558,-13.201086215757654
4559,8.364987737509262
4560,-7.002603616068761
4561,-19.5293159055708
4562,8.249308169730243
4563,9.455868144164445
4564,9.048083199329154
4565,9.000731480801749
4566,9.720660605507948
4567,8.874359475937407
4568,-13.806377928658412
4569,9.038561290119976
4570,-16.105639774897643
4571,9.313986871356747
4572,-14.608267888356218
4573,6.322921802219168
4574,-15.871642039770293
4575,9.38042513371909
4576,-7.710884931266633
4577,7.948158856587502
4578,7.033300596902643
4579,8.867696266718292
4580,-10.777433433257128
4581,9.015120154871774
4582,-16.239144970894166
4583,8.991140352924615
4584,-16.291775674350497
4585,9.09515650041176
4586,8.511000800979652
4587,9.576839179499942
4588,-12.816888481406256
4589,9.14217530990863
4590,6.372369151876082
4591,9.525878543968497
4592,7.944138011178416
4593,8.56575784249341
4594,6.677631512026766
4595,8.125965340244448
4596,8.310238717604774
4597,9.203312954583106
4598,-13.68736196420068
4599,9.269744924458998
4600,8.953445542636542
4601,-2.734675829001629
4602,-15.397119325840633
4603,9.019057724797797
4604,9.181552755666708
4605,8.963251902745457
4606,-11.113157635939505
4607,8.922667683675268
4608,-11.806704224078716
4609,8.349469464760645
4610,7.979410741031853
4611,8.96078757148757
4612,6.377533785447808
4613,8.884008003700409
4614,-11.014878796221826
4615,9.197843009633324
4616,5.96229164334928
4617,9.608433817724231
4618,7.414853164318641
4619,8.724833445602782
4620,-13.079875496909338
4621,9.461617028631297
4622,-18.139200848799984
4623,9.314793891651808
4624,-11.927967394116742
4625,9.23406284442724
4626,7.461656013946898
4627,9.146083874036878
4628,9.551853590186239
4629,9.316075831489075
4630,-16.853572530906735
4631,8.298435515965872
4632,8.205104414078544
4633,7.651438375211483
4634,8.385835414618285
4635,9.373520124973743
4636,-10.918839663785947
4637,9.607945319737016
4638,5.476721009634446
4639,8.987757514643084
4640,-4.5465965575498375
4641,9.179493479391292
4642,6.6221394744329745
4643,9.57060685405808
4644,8.013171773651537
4645,8.333963572791784
4646,-11.285557230701496
4647,9.112018426273579
4648,-0.8375292918194943
4649,9.184152951723073
4650,-14.487451160177834
4651,9.654597329044984
4652,7.92398485351898
4653,8.805151857569395
4654,9.531252830892367
4655,8.922877866102642
4656,-11.599993539105734
4657,9.008152519478767
4658,-6.2272979865202345
4659,8.80666888252176
4660,8.908697071401292
4661,8.640794563757543
4662,9.902091407092835
4663,9.59467021960499
4664,4.391997509595883
4665,8.34468589771005
4666,7.683223907063914
4667,9.308446688787763
4668,-14.090413315196786
4669,8.805424870371988
4670,4.935582894552873
4671,8.803123998071737
4672,-15.63531567205638
4673,9.511662590997148
4674,9.093874579761883
4675,8.611465422603668
4676,-13.186154425550841
4677,8.965003359904657
4678,4.422690137778755
4679,6.97262678072799
4680,6.457128073574864
4681,-5.779907415416149
4682,8.76930693414373
4683,8.965399558243224
4684,-13.259094106933343
4685,8.768394631201499
4686,9.181408688075035
4687,8.73048537353029
4688,5.004139748814661
4689,8.847676600514568
4690,-12.544417406293187
4691,9.147824152557313
4692,-16.784907702318243
4693,9.11813779848126
4694,-4.688954059225249
4695,9.714626838317418
4696,2.6859871555471013
4697,8.99097238708399
4698,-11.030346086038923
4699,9.410728890433369
4700,6.266675721116407
4701,9.061239387083283
4702,-4.910080614083943
4703,-12.450489352273047
4704,8.37165974271568
4705,-0.6636240276963101
4706,8.982205306390366
4707,9.336237866514722
4708,6.103954485870126
4709,9.660301315756612
4710,-7.923026926841449
4711,10.0
4712,-1.9571284354795935
4713,7.721233540167702
4714,8.889232106801023
4715,9.279932041367283
4716,9.54346476968892
4717,7.748126244047544
4718,7.824339397529826
4719,7.622344518728378
4720,4.159652186047318
4721,9.298494760795652
4722,9.499425056672617
4723,9.045913127728575
4724,-7.444124366768428
4725,6.189298991216518
4726,-11.858549099821735
4727,9.330867955468515
4728,6.974932964319875
4729,9.319292026758399
4730,8.961933043290994
4731,9.333032153116005
4732,-12.294167535749407
4733,-6.733224356469739
4734,9.802168155540796
4735,8.845807948421811
4736,-11.204117250733589
4737,9.217738483860062
4738,9.015201156130818
4739,9.493737546400688
4740,-14.609160585630205
4741,9.302035118241731
4742,8.928058385281684
4743,9.203893482603538
4744,9.532331069837486
4745,9.321690316042233
4746,-7.839443659456514
4747,8.878127721053696
4748,9.075349298680518
4749,9.491258379250112
4750,8.138941841940747
4751,9.061782225537662
4752,-12.720269383846464
4753,9.622624077873635
4754,9.307608504570295
4755,4.8334624800989205
4756,7.521552568177226
4757,-13.104854523177554
4758,9.108945120101565
4759,-11.523994874885327
4760,9.315981032094427
4761,8.868833922364544
4762,9.029357624558722
4763,-6.597572593198215
4764,-3.7447156163512103
4765,9.364930005003233
4766,8.35146604266521
4767,9.149321978462709
4768,7.853535447347635
4769,9.09619831172881
4770,8.846828972293897
4771,9.191967409158362
4772,9.30713921917089
4773,8.598098058908151
4774,5.79821562598107
4775,9.029285476074635
4776,-7.099969115255863
4777,9.156543577290781
4778,-5.968771906423544
4779,5.070922465691385
4780,8.835414246105262
4781,8.862172292808502
4782,-3.4259399045876044
4783,-5.229611003698799
4784,-11.84184311948116
4785,9.043468858035272
4786,7.313959733120421
4787,8.687402010747046
4788,-11.502736870887578
4789,9.672662045764849
4790,-11.732357388698317
4791,-14.161682856321093
4792,8.885464352608073
4793,9.346349493824713
4794,-14.999220273638237
4795,6.080005840111516
4796,9.884781557127038
4797,9.189332705539302
4798,-10.894004802284849
4799,9.509874119673833
4800,-7.5517691956513655
4801,-12.42262041114403
4802,-13.240566990309267
4803,9.650180251067503
4804,-10.78821187126438
4805,9.247817214331814
4806,-6.324047879767415
4807,6.644664584622806
4808,-5.302745836646801
4809,-11.862283084742012
4810,-4.80076118409717
4811,-0.77039351177609
4812,9.172558435199113
4813,8.561238208976258
4814,8.412283332387275
4815,-20.02333547051762
4816,-3.0738006251724173
4817,8.90228517312859
4818,6.7436873923661445
4819,8.595870118324113
4820,-10.918518841805621
4821,9.190303428270237
4822,-5.128402618604963
4823,8.554968398451226
4824,-10.94054139683178
4825,9.283647458993343
4826,-13.589673908071052
4827,-15.676708937662838
4828,-11.355814178096232
4829,8.819186138862603
4830,6.698456652617985
4831,8.184355369496203
4832,9.091277074964738
4833,9.050556717048861
4834,6.408247066728214
4835,6.065287863162176
4836,9.011499432566549
4837,8.519070020211299
4838,-6.623408621785554
4839,8.871756482272602
4840,-3.846511695026637
4841,9.530571292450547
4842,-2.2001262916847546
4843,-11.539933351540066
4844,9.735213123348858
4845,9.277713705133293
4846,-13.863158372787654
4847,9.278576527831728
4848,-11.218733192542569
4849,8.763011989242454
4850,8.963808551748427
4851,7.020415349997883
4852,9.269272408331448
4853,7.722989484293963
4854,8.163661198630157
4855,9.362765714076739
4856,-11.124742886264045
4857,9.478439283821846
4858,4.408439083201688
4859,8.667705731334523
4860,8.712702719574647
4861,9.472799473224976
4862,8.270828208324295
4863,9.065663476472459
4864,7.232956541177778
4865,8.704917106652296
4866,9.496734873526158
4867,8.845934482176066
4868,-7.999791122882956
4869,-11.53831794056824
4870,-12.716111801746242
4871,8.719512733496742
4872,7.486911761709142
4873,8.509074656335708
4874,8.913056450315246
4875,9.582282290172845
4876,-14.02603462269213
4877,9.573538754827664
4878,9.099162726454432
4879,-15.748121292447145
4880,7.408827767486724
4881,9.23437370816548
4882,-11.064445061074807
4883,9.118799847414948
4884,-5.480936048341024
4885,8.990771539918677
4886,6.895844725022026
4887,9.46337096347391
4888,8.497548413583724
4889,9.466654021947257
4890,7.760830923286335
4891,9.491312864729586
4892,8.609328043390889
4893,9.175456984724772
4894,9.477524207240966
4895,9.185141295549778
4896,7.349457803771989
4897,9.106804685759055
4898,9.67483142664266
4899,9.054593561200534
4900,7.52642460378441
4901,8.884207244849097
4902,3.246209957743881
4903,8.66742400287511
4904,-4.572564871388905
4905,9.431451550688664
4906,-11.0364891630419
4907,9.005899960733457
4908,-13.405578242465689
4909,9.23625037670895
4910,-0.164091405826203
4911,8.88218230725603
4912,-12.74242448851525
4913,9.259376311319233
4914,-5.89623490999142
4915,9.83885894290678
4916,-12.25138358338624
4917,9.076797743325564
4918,-6.802214239147414
4919,9.033545781259262
4920,-14.670979415855001
4921,9.42275547786821
4922,9.006746696429852
4923,9.66654764054742
4924,8.017186544941282
4925,9.44414158339292
4926,8.612257906077911
4927,9.281034635359001
4928,8.81050414476896
4929,8.882770967097784
4930,6.162326151596855
4931,9.618425276110901
4932,9.723208158838107
4933,8.208055319783552
4934,7.485053886023701
4935,8.929336685986732
4936,-11.743653537668433
4937,8.616419644449001
4938,8.822455787224282
4939,8.260571389255576
4940,8.609953964992412
4941,9.529269415982641
4942,8.313901572630146
4943,9.545399281395694
4944,-4.982923873719298
