episode,reward
3680,-14.61179500933699
3681,-14.960783294455368
3682,9.515843809637126
3683,9.287233142900911
3684,6.293317459479285
3685,6.809830011130685
3686,-11.85283666485997
3687,9.693074849650559
3688,-13.757186569577605
3689,9.545386636185695
3690,9.855838709982791
3691,-11.553166045113144
3692,9.566165191377838
3693,9.244724362770489
3694,9.348579676980156
3695,8.949499028289317
3696,8.49194680855566
3697,-27.306380725017824
3698,-1.114735603487024
3699,-13.19997697426876
3700,-11.297952667155194
3701,9.697856278224362
3702,9.410560989206814
3703,9.681649674386708
3704,9.777263357806277
3705,-11.440379200076817
3706,5.711034187307582
3707,9.540810987483122
3708,-6.5549425150522795
3709,8.69164651196598
3710,9.651775404123132
3711,-5.57328470382002
3712,5.357696198073011
3713,9.059195573906429
3714,9.4929925143461
3715,-12.749939107694676
3716,8.354909721459938
3717,7.077827834166461
3718,-11.766990892773276
3719,-17.97441776201832
3720,9.455210412009357
3721,6.3599257377728895
3722,9.407578876266266
3723,8.68935806082527
3724,-5.5899525637665
3725,-12.489857767268205
3726,9.573629974877479
3727,9.491059793146611
3728,7.668485933164069
3729,-15.010955547248649
3730,9.463358346320712
3731,9.578565064073764
3732,-11.13308316865618
3733,9.45551047856462
3734,9.369857707817904
3735,9.568837340119257
3736,9.47586949758699
3737,5.777324413808796
3738,-5.6053496595044106
3739,-12.747539543114916
3740,-11.333813684906222
3741,-16.081880731244738
3742,9.403571466775444
3743,-14.757780862382834
3744,-10.775672617569889
3745,-12.773164606592509
3746,6.126639380945555
3747,8.479371844509723
3748,9.383689142342893
3749,9.417579514976852
3750,9.823131469974266
3751,9.242700696689173
3752,-13.189057944647347
3753,9.219193489198473
3754,9.644875393787245
3755,-14.551311376901758
3756,9.097482946214969
3757,-5.801019566351086
3758,9.004311441753659
3759,7.990280483120189
3760,8.388104460085218
3761,9.261372427789624
3762,9.398902459760954
3763,9.132620193608274
3764,8.351038304965474
3765,-17.06097243619012
3766,9.73508694884871
3767,7.463949877338743
3768,-9.43700253520689
3769,9.739927234574672
3770,9.530335206898988
3771,9.58888565921384
3772,8.050889193325178
3773,9.22007852550316
3774,9.65367313510033
3775,9.603505756114316
3776,9.484067834916807
3777,8.196816284376622
3778,8.404417123364265
3779,7.8128796917258825
3780,9.279665716166926
3781,9.18298518208066
3782,9.375832949249972
3783,-13.425807291319172
3784,9.844671575772526
3785,9.667859881757149
3786,9.76838358829481
3787,7.429436108446522
3788,6.1420338545673365
3789,8.774421911098983
3790,9.399569340699562
3791,9.13701651158994
3792,9.389499971547016
3793,7.870173479431484
3794,9.64583070929782
3795,9.214745120793989
3796,8.253042843047957
3797,5.6946408433901725
3798,9.592694545620382
3799,7.299896771953541
3800,9.81955019871147
3801,8.82030597986019
3802,-11.042248733198896
3803,5.621837203480096
3804,-11.374114927246259
3805,-1.8790405270113597
3806,9.792817003993376
3807,9.114937326447293
3808,7.791410278382547
3809,9.340173871553912
3810,4.7596909766755315
3811,8.943939614733338
3812,7.63245531683088
3813,6.517909529421751
3814,9.679534773689655
3815,6.826595215279799
3816,9.15632134473538
3817,0.1074109254356106
3818,9.614111776078586
3819,9.268108894330913
3820,7.888239221871709
3821,9.313821393940419
3822,-11.362136307359139
3823,-7.110386767577007
3824,9.345735359458384
3825,9.138995296733949
3826,6.81192091452253
3827,8.516587155389374
3828,9.67048203046722
3829,9.1465517177108
3830,9.337513679610092
3831,9.725668594535506
3832,7.850539022176987
3833,6.758930839918838
3834,9.51625415028886
3835,9.511421743304039
3836,9.07185296844442
3837,9.418164966721125
3838,9.36145544268757
3839,9.1645414470526
3840,9.605210134645908
3841,-5.222825065646189
3842,9.838306826275291
3843,9.605505335157833
3844,9.765016455396914
3845,7.34077365520848
3846,-0.9581445968212612
3847,7.955785034380972
3848,7.809285444696082
3849,9.67165789224144
3850,9.648968999378084
3851,9.603043625787228
3852,5.252290936930283
3853,9.549366211746278
3854,9.379990870565509
3855,8.87483999311868
3856,9.653918628968015
3857,7.709240103499371
3858,8.545294174675286
3859,9.576423576593516
3860,-13.111321698492358
3861,-17.580609404697693
3862,9.593024700537162
3863,9.227226999258354
3864,8.40627678030928
3865,9.408348568080296
3866,9.180898459174864
3867,9.641319061110009
3868,8.9698756975228
3869,8.972332517529836
3870,9.762264450396163
3871,-19.535176264140564
3872,9.458893481257904
3873,-12.52212920258757
3874,-11.355864978057273
3875,9.590574849940014
3876,9.432975417558202
3877,5.590140087380392
3878,-12.502164254880867
3879,9.164786878569204
3880,8.820347308429387
3881,7.917904158673296
3882,9.464501741891072
3883,9.445570858466244
3884,8.08349932951972
3885,9.012791326743946
3886,6.049878570582176
3887,7.090377470955859
3888,9.397280578772941
3889,9.553403232895285
3890,8.05719078438008
3891,-16.34342057809254
3892,9.585011520143617
3893,9.29053724762175
3894,8.676058304839595
3895,9.139116302760478
3896,7.473631679681068
3897,7.88441690229452
3898,9.905401982256524
3899,9.548382058471168
3900,-6.289197802824462
3901,9.678090887096339
3902,8.794938238298387
3903,8.195960529481727
3904,8.997284078870523
3905,9.305846190240025
3906,-14.343669571254038
3907,5.215538825527575
3908,9.374765886684363
3909,9.182411547945144
3910,-3.3830820842860376
3911,9.448403398966896
3912,9.65470690839082
3913,9.442353590873191
3914,7.90283873105558
3915,9.247867452005883
3916,9.710922706372264
3917,9.629490250757076
3918,7.09728425414292
3919,9.120969803667327
3920,-3.7937374768017307
3921,10.0
3922,9.893998549302799
3923,9.461989819861335
3924,9.157857459449424
3925,9.198844739310708
3926,9.815312935823076
3927,9.381461695775268
3928,9.047413771498759
3929,-11.262412729904634
3930,9.83887343442603
3931,8.177063091105095
3932,9.017415094181043
3933,9.329774671829172
3934,9.583465051440054
3935,9.486110471906876
3936,9.547821903919214
3937,9.48491382624368
3938,8.45557922500679
3939,-12.307591298019565
3940,9.012481220087519
3941,9.29814861737136
3942,9.481664415137022
3943,9.473468688695878
3944,9.215946714975045
3945,9.419287115114017
3946,9.656528467991327
3947,5.882791804232183
3948,9.625794628395475
3949,8.659432673539246
3950,8.773294623683169
3951,9.518322808329096
3952,-11.208362698158627
3953,9.442976431816243
3954,7.060551096686307
3955,9.315817850536618
3956,9.727666910970017
3957,9.707730758073469
3958,9.385760254333556
3959,6.968039577269385
3960,9.425067394981296
3961,6.755009100382258
3962,-11.94838244558289
3963,9.605061789158068
3964,5.474846831413756
3965,6.534715225774747
3966,9.65593788278954
3967,9.610879304941788
3968,9.65938637042765
3969,-6.240939398748202
3970,3.3914464086618663
3971,7.821034568995639
3972,-11.194515766058403
3973,9.018334180607656
3974,-11.974936674245772
3975,8.579017933842968
3976,6.913768161583764
3977,9.48314809106831
3978,6.947603577080233
3979,7.4573034854271825
3980,9.66001009520344
3981,9.196452937617197
3982,9.61803235060187
3983,-2.195086320314429
3984,-10.847929887273926
3985,9.430540324417453
3986,9.501977537863063
3987,4.446712193617946
3988,9.42718017193284
3989,8.380591984577496
3990,9.489535035865385
3991,9.419895913578705
3992,9.4304297492679
3993,-12.557960662345351
3994,9.492128480790734
3995,8.288448192222914
3996,4.538067728895775
3997,9.37381795756359
3998,9.905533371377611
3999,9.233627562220205
4000,9.534306024134768
4001,7.621339130315002
4002,9.619827439140789
4003,9.433533912554427
4004,-12.531417729664216
4005,8.283516067377372
4006,-2.9144443589114006
4007,6.092398585634679
4008,9.474543043959928
4009,-15.930585122561133
4010,9.897029445929302
4011,9.600618394372491
4012,-11.98356235805615
4013,9.533596934983146
4014,-15.508619367180483
4015,9.58625069416108
4016,-11.1817536071772
4017,7.687565718363608
4018,7.9382795546404425
4019,9.275468338089203
4020,8.653083769768019
4021,7.057636166242888
4022,8.486887729802712
4023,9.208793428506342
4024,6.261984524144214
4025,5.323485546843164
4026,9.574776618487649
4027,9.610121657824166
4028,-11.364264872916337
4029,-12.03584309589965
4030,9.108984141528087
4031,-12.177602503895663
4032,9.672358751833102
4033,9.494755118680992
4034,9.369203088557933
4035,9.351362760928225
4036,-11.120897185847566
4037,9.15902724453312
4038,-3.960760401688491
4039,-27.597210911647874
4040,9.67112900535389
4041,7.180447144943589
4042,9.552372660863753
4043,9.064055241244917
4044,9.630008987074822
4045,9.317297246073895
4046,8.602787135535948
4047,9.20813017541893
4048,7.632373980330263
4049,7.189452224346791
4050,9.795612148700302
4051,6.7221279065770325
4052,9.762822440142862
4053,1.6093564093867592
4054,9.44240763158949
4055,9.083290875138363
4056,-11.007931134965409
4057,9.063388227605799
4058,9.360729944895624
4059,9.323720363885089
4060,-13.685321828684888
4061,8.952884900142985
4062,9.16620064824412
4063,9.047663527748618
4064,9.571977138977621
4065,9.065881783522366
4066,5.235177327445565
4067,9.560833413629393
4068,-11.272559927300582
4069,8.884846160451241
4070,9.198744290761251
4071,-0.73650199349167
4072,9.388428869854481
4073,8.233051268716235
4074,9.829302283739217
4075,9.703137603078682
4076,9.386374928427932
4077,9.504961976203338
4078,7.630600142950218
4079,8.972913335507771
4080,9.1285819223945
4081,8.205923368787893
4082,-11.085310264095588
4083,9.652554225602481
4084,9.41860192380498
4085,-6.166437667385081
4086,9.582999900396928
4087,9.42867200766992
4088,-10.960663966402764
4089,9.106942949906761
4090,8.419974068396623
4091,9.16117971620197
4092,7.801105122931421
4093,7.646686634358354
4094,9.574182281213574
4095,8.734428416004645
4096,9.808816975710364
4097,7.097739283977704
4098,8.438326228298237
4099,9.416850904416707
4100,7.889872594971061
4101,9.622132254544605
4102,-14.952115957766262
4103,9.562340629421398
4104,5.1552466940872
4105,9.304519800231027
4106,6.874017483181205
4107,9.405471032041316
4108,-11.195288061973361
4109,7.830473120146479
4110,8.529777358360608
4111,9.355565487188777
4112,-2.867635692359502
4113,7.651657948545676
4114,-2.141328182693706
4115,9.65960134473386
4116,7.076035467415151
4117,6.844268363653388
4118,9.847589502952118
4119,9.599913830669408
4120,9.504410664180158
4121,9.457141627198874
4122,8.480664783454957
4123,7.880255055509261
4124,9.609915524320414
4125,9.58212056829766
4126,9.505519670610328
4127,9.616769335572451
4128,9.835649598794456
4129,9.67157652410993
4130,9.648826923401684
4131,8.12533589253305
4132,8.70690965974166
4133,3.8250589041739875
4134,-11.123654021966063
4135,5.096939743727568
4136,9.764544693308448
4137,9.446319769065957
4138,9.578510364469594
4139,9.271987168889797
4140,9.780055119904238
4141,9.286918713848285
4142,-11.087717123041697
4143,8.936347174301522
4144,9.772556593264907
4145,8.9543600315298
4146,9.391626475389861
4147,6.427814767610611
4148,8.780434843155405
4149,-0.6404070018230761
4150,9.891181621338985
4151,9.347497975729816
4152,-11.03961507334318
4153,8.227742996356696
4154,8.177324764979238
4155,7.944243352939106
4156,9.60943444623779
4157,9.557503370792348
4158,-13.063791540843924
4159,9.205746300062922
4160,-11.462230276609779
4161,9.505177306113401
4162,9.530404777991945
4163,9.29027717292726
4164,8.564641825854496
4165,9.684305011439857
4166,-10.926921616632471
4167,9.394983384832836
4168,9.777073998776698
4169,9.251512434294547
4170,9.851643341455404
4171,9.634865557870466
4172,9.543593094799283
4173,9.639427935813766
4174,8.478382105828283
4175,9.498773182288485
4176,6.500015806267729
4177,7.421009976177851
4178,9.653937129589808
4179,9.079234957344122
4180,8.300198639145377
4181,9.221257091564041
4182,8.40656209112378
4183,9.6622603531748
4184,9.647924108857296
4185,9.129324592749592
4186,9.416480500583
4187,9.517737795233707
4188,-11.132335250594801
4189,9.492590557507452
4190,8.257912047046668
4191,6.339786871958747
4192,8.180874170069313
4193,8.420914485517388
4194,-12.62949745624369
4195,8.076454068249946
4196,9.43316908463266
4197,9.495890730424865
4198,-11.121911245123114
4199,9.639163612996562
4200,9.671000793057502
4201,9.342200374204756
4202,-11.06620123306199
4203,9.15683429818306
4204,9.819158354067909
4205,8.98530011480223
4206,9.780047448046389
4207,9.505940373581725
4208,-10.91971619317603
4209,9.259330641456014
4210,9.707744524618013
4211,9.458433353244304
4212,9.574697095673658
4213,9.217296725486555
4214,-13.010121193535996
4215,9.361208027039321
4216,9.631637839401458
4217,9.66456327933596
4218,-11.980401905159368
4219,9.641800145272855
4220,8.412314214513849
4221,9.388823021646717
4222,-15.844987966805288
4223,9.229458530069525
4224,9.679168927073453
4225,9.39535624214952
4226,9.563375416248979
4227,9.525589792312374
4228,9.580728498124458
4229,9.32093356107825
4230,9.755847012484994
4231,9.667350303296775
4232,4.040737378500169
4233,-13.796268068476907
4234,-11.923104083527944
4235,9.229014556672801
4236,8.98817944060006
4237,9.173672760496922
4238,-10.788403699734022
4239,8.965888418422175
4240,9.690063191192342
4241,8.766537146282303
4242,9.61791129698963
4243,9.428771574401173
4244,4.080125779457437
4245,8.10042008240793
4246,8.822226977195472
4247,9.123459392327739
4248,9.65103699791632
4249,5.87413762887613
4250,9.50693539384084
4251,9.339539838578759
4252,8.518871877742958
4253,9.121855069099142
4254,8.708498305773766
4255,9.602783383343297
4256,8.744308455723653
4257,9.697545135302574
4258,8.993631038407965
4259,-6.17011874039904
4260,-10.890686179001557
4261,9.358873421255197
4262,6.48883373683169
4263,8.861455018226787
4264,9.643434537231396
4265,9.342934393619753
4266,-12.684190302975273
4267,9.15592844358835
4268,9.696895951038739
4269,9.41330050984104
4270,8.9753305372904
4271,8.928551463702732
4272,9.75071844556995
4273,6.67760596719838
4274,9.81098203719985
4275,-11.792494278140673
4276,-12.690308066291676
4277,9.078796756871299
4278,-11.330604644032505
4279,-13.25397049688874
4280,9.662104060307266
4281,9.43049499308532
4282,9.44350596630417
4283,7.658270779327577
4284,9.492509050066905
4285,8.300947347325764
4286,9.863363238632951
4287,9.037894230003076
4288,9.603274694770803
4289,-3.061999140422388
4290,9.747189725152948
4291,9.698483915947122
4292,9.658055282958804
4293,9.449698382351864
4294,-12.46644463446594
4295,-5.548793033536227
4296,9.420610988181672
4297,-12.464990429238293
4298,9.354988565185872
4299,9.551852821466268
4300,7.8909458824793095
4301,9.41155353542992
4302,9.193378815132863
4303,9.536365410922903
4304,7.704062866253354
4305,-13.1123746837331
4306,9.69353157514959
4307,7.110569653956485
4308,9.682837599135803
4309,9.520488196465378
4310,9.747429786137081
4311,9.07534933618155
4312,9.332421843801797
4313,9.310670455241338
4314,9.515804454868226
4315,9.203473359727875
4316,9.477427065637933
4317,-13.587947489682378
4318,-10.711413336198394
4319,-11.843664591075026
4320,7.791784046235852
4321,9.58817458676362
4322,9.72868305986837
4323,9.049527163646697
4324,9.140650265823282
4325,9.236211461446736
4326,9.524516514001137
4327,-12.229900748982256
4328,9.48866389641834
4329,9.67775668430093
4330,9.610671359728485
4331,9.0309748549957
4332,9.630245793076924
4333,9.24273442691173
4334,-14.39030284431518
4335,9.389446678756435
4336,9.643644427201362
4337,9.63013806139341
4338,9.388402753158553
4339,9.295193373918789
4340,9.729380722983587
4341,9.149349960136501
4342,8.05108767146681
4343,-20.546955064080798
4344,7.86512196589239
4345,7.449621283719696
4346,9.506956968569423
4347,9.130624483303848
4348,9.505936775274963
4349,9.403651640014495
4350,9.320342752280654
4351,9.2582783968827
4352,8.18872019472168
4353,8.907828255953877
4354,9.622161237950909
4355,9.57110739387236
4356,9.654884009072125
4357,-2.339117150890512
4358,7.600206790287357
4359,-4.4295484221462775
4360,8.607498545814105
4361,9.581336901733314
4362,9.487402527361137
4363,8.399410666907963
4364,9.774260546503038
4365,-11.830334385132286
4366,-11.1947813276369
4367,9.112006209733323
4368,-14.113254328630303
4369,9.430419364056995
4370,-11.439416477852012
4371,-12.842297060732104
4372,9.63160995093366
4373,9.508156833375052
4374,-11.09712131975714
4375,-0.5847624717895549
4376,9.670438151650936
4377,9.305864318360788
4378,9.522615989954037
4379,9.604723074227033
4380,9.124629588949055
4381,9.6672975122736
4382,8.935226206417688
4383,9.256891699594256
4384,9.791339010600243
4385,-20.847063103606065
4386,-11.771226812066832
4387,6.3473115596916525
4388,-13.851625760385062
4389,9.409632453868648
4390,8.000703245311714
4391,8.385551312868726
4392,9.751337437403468
4393,9.282948264870535
4394,9.828329831042195
4395,9.423156427154792
4396,8.619185581893625
4397,-13.798684392507585
4398,9.783427069527512
4399,9.616514165449267
4400,-11.790826418504395
4401,9.619893012805584
4402,-11.049849023314863
4403,7.894480444279882
4404,9.753499252980827
4405,8.669292107330085
4406,9.74209172169509
4407,9.540914107850018
4408,9.5694272792438
4409,9.634147058449772
4410,8.643161802534085
4411,9.507328027384888
4412,6.951486265918902
4413,9.354933577941845
4414,9.107832205743035
4415,9.102790712227648
4416,9.806756194217039
4417,6.318908353642405
4418,9.374348990402588
4419,9.073322601649236
4420,9.625094539522133
4421,9.533491529609153
4422,9.631493518806188
4423,8.412760720889679
4424,9.83561918286183
4425,8.587905531395284
4426,9.240435266810428
4427,8.051053084213933
4428,9.865194256593819
4429,9.439624333714455
4430,9.75521947320271
4431,9.005323247153315
4432,8.167683757414503
4433,9.134596534168985
4434,9.659739719013915
4435,9.200882617375857
4436,9.63067471135248
4437,9.651561777513054
4438,8.411712417401663
4439,-12.665399421416902
4440,9.409100688193833
4441,9.218119035534562
4442,9.638571605765003
4443,9.54715895189888
4444,9.629994896917093
4445,-12.122713430192528
4446,9.707399581719491
4447,9.619313979810418
4448,-11.409608658616747
4449,9.64598435657597
4450,9.669728420452559
4451,8.956875514438478
4452,-10.826327304505433
4453,9.034891357629133
4454,9.62125671893744
4455,7.900868730043314
4456,9.498020445245158
4457,9.456884899356803
4458,9.51869894958647
4459,-0.7264712629480613
4460,7.044362649165678
4461,-12.51203582876267
4462,9.673531068082015
4463,7.577790870993857
4464,9.632414035847836
4465,9.412292970807183
4466,9.536900638844958
4467,9.181126010150292
4468,-11.166841891677372
4469,8.671998580353344
4470,6.742381037750557
4471,4.186375565591145
4472,9.576597552944916
4473,9.588818713667814
4474,-10.933209631895497
4475,9.420495417837486
4476,-11.30445687623655
4477,9.121703306959226
4478,9.430013326806712
4479,-11.852126245676477
4480,8.592045579199338
4481,9.21830639664325
4482,-10.933645178284783
4483,9.191086468965047
4484,5.998300735894557
4485,9.094102493944845
4486,8.84070176587919
4487,8.752557933522183
4488,9.721165381133734
4489,7.412541792602748
4490,9.658454543200781
4491,9.57273764627846
4492,9.586800517685766
4493,9.35036213142943
4494,9.480277521470725
4495,7.281451620979852
4496,8.119509755607302
4497,9.480863118307125
4498,9.586171773470365
4499,9.324464853643772
4500,9.58030525370551
4501,9.236733095807484
4502,9.56727421226107
4503,7.232408148120893
4504,5.8629708544676875
4505,9.621613692566076
4506,9.543311625170851
4507,4.756048637741378
4508,-11.394233862608164
4509,9.418625364832248
4510,9.46466052203477
4511,9.490413435013629
4512,9.605964958313404
4513,7.271935912873398
4514,-11.396118898283428
4515,9.261283585533096
4516,9.855668728285355
4517,9.587793113755128
4518,-10.875681102086114
4519,9.31033463493415
4520,9.763998734253036
4521,9.297285643405058
4522,9.735688189402723
4523,8.24767086621904
4524,8.277936754386458
4525,7.981303536565432
4526,9.784686478195114
4527,9.711452474768638
4528,-10.713060483455022
4529,9.603915479894674
4530,-11.208249296801657
4531,9.241303177429193
4532,9.579808991346262
4533,9.365204758667408
4534,9.728043697542757
4535,7.751365466656878
4536,9.69543942438157
4537,9.443398606825493
4538,9.718071210283512
4539,9.62405777860861
4540,9.193084063089625
4541,9.397465579717199
4542,9.82707394694094
4543,7.512316403333591
4544,8.473798973000655
4545,8.661685247494558
4546,5.102734046510385
4547,7.939785065461114
4548,9.769885725669772
4549,9.482695834221417
4550,9.668989461885648
4551,8.870415915501741
4552,8.475131527539238
4553,9.655934005129968
4554,9.566707476307387
4555,9.007324448539398
4556,9.775067446672372
4557,9.05435079013435
4558,9.384573885305505
4559,9.501879491347195
4560,8.295142374889624
4561,8.369792129916023
4562,9.539582629262863
4563,9.67128692808577
4564,-13.24462814801778
4565,7.694968780551106
4566,9.64890817884098
4567,9.584084687858839
4568,8.018145267153345
4569,-0.6190289101147568
4570,8.560802589400446
4571,9.36388917519229
4572,9.577188950478092
4573,8.775664733332672
4574,9.6793714977224
4575,9.600968566190698
4576,9.309004926513518
4577,-16.129855223540364
4578,9.806583781715672
4579,9.517870475486088
4580,9.32196251017231
4581,9.495955464204517
4582,9.676207738900619
4583,9.316827563126377
4584,9.688885321115722
4585,8.964953343210569
4586,9.696930424025593
4587,9.280647165557749
4588,9.8921349689951
4589,9.30352014818613
4590,9.02362828638145
4591,8.885634063716818
4592,9.618374178205869
4593,9.554121856097359
4594,9.627967880009223
4595,9.63550046803365
4596,8.872701283688166
4597,9.614573393927724
4598,9.81383855757752
4599,9.497228352648081
4600,9.193304442543532
4601,8.833759153125703
4602,-11.437268283985038
4603,9.162080049989175
4604,9.819236768589366
4605,9.464051553155977
4606,9.860413801710276
4607,9.603933770539445
4608,9.178247341113096
4609,9.078201514832974
4610,9.204685274152302
4611,9.109228062962952
4612,-12.348099068481988
4613,9.267954892650053
4614,9.838457257645915
4615,9.067299072973025
4616,-11.159847585511995
4617,9.478991349222046
4618,8.375481145982718
4619,6.647853476223719
4620,9.571235668470244
4621,9.083009721398383
4622,8.621893910638118
4623,9.404318588729527
4624,8.144930305551206
4625,9.232446519346563
4626,9.694711287915212
4627,9.225444023175013
4628,9.454587170982066
4629,8.365232959325061
4630,9.67184859489
4631,9.569935163249436
4632,-11.56593942466814
4633,9.616386268265284
4634,8.806583512653056
4635,9.247686814008055
4636,-14.024176289454754
4637,9.17939054816973
4638,9.681595231971677
4639,9.04341022905538
4640,7.283326594170815
4641,6.986798055241175
4642,-11.454692880318179
4643,9.532922714334445
4644,8.175601906835485
4645,9.282382608961942
4646,9.383954476641074
4647,9.240429334720417
4648,9.630511768682739
4649,9.341105566688643
4650,9.76647894546508
4651,9.460042091016472
4652,9.621741503320434
4653,9.63574087265806
4654,-2.6638716064580836
4655,9.323203011243084
4656,8.462981566929665
4657,9.230705784446089
4658,8.41375833188878
4659,9.049232076872261
4660,9.573981022332195
4661,9.587047702247853
4662,8.783906313887725
4663,9.548371689986356
4664,9.685399407698712
4665,9.322100482279916
4666,8.812289815719696
4667,-12.463482193025637
4668,9.62765803694801
4669,9.64679776043902
4670,9.512478180187456
4671,9.196199344087654
4672,9.809452503519198
4673,9.258021916529414
4674,8.570900141292201
4675,9.711549369206836
4676,-7.189702705613516
4677,9.574197749129018
4678,9.888656355611836
4679,9.373153058604403
4680,9.694322660168538
4681,-12.12918032659753
4682,9.673981704473617
4683,9.633074972045579
4684,9.50581969757932
4685,9.333449234250258
4686,9.46943711871186
4687,9.578495179207813
4688,5.368470593762407
4689,9.609419222060017
4690,9.840209232728611
4691,9.08621782519743
4692,-10.844969397623627
4693,9.200930892723711
4694,9.64077234340042
4695,9.046600123686526
4696,9.675521811971393
4697,-12.547042638754089
4698,9.898104019388487
4699,9.546315408478977
4700,8.053952675777031
4701,9.511742254053809
4702,8.951990344497911
4703,9.387737841941204
4704,-10.691291384627178
4705,9.156232617880562
4706,7.475203360840554
4707,9.47088058437652
4708,9.701778115926336
4709,9.265702195012677
4710,9.579001557190846
4711,9.426334224307212
4712,-11.40811769341282
4713,-12.311404440016709
4714,9.462956866754226
4715,6.459933978602431
4716,9.054249417768393
4717,9.253801749731814
4718,9.597736617640088
4719,7.271583221203447
4720,-12.88282631528115
4721,9.295024164831624
4722,9.700022517625738
4723,6.669732550086879
4724,9.367781681703116
4725,9.096184558389705
4726,9.02388412596455
4727,9.168890188069248
4728,9.893035070713351
4729,8.944735567644633
4730,8.87137647843515
4731,8.690818548848307
4732,9.713305434015775
4733,7.529417106174952
4734,9.378127529240967
4735,9.486094273678477
4736,-11.218555880487544
4737,9.099473346708795
4738,9.607051782799548
4739,9.140808168360577
4740,9.730264984207043
4741,9.521447255578053
4742,9.591440722102845
4743,9.487334083579281
4744,7.59528711099165
4745,9.347712388262277
4746,8.308470770105707
4747,9.051549566148708
4748,9.020461533996965
4749,9.475899243627348
4750,9.683500673417287
4751,9.05581986558781
4752,7.904264137645532
4753,9.606072107138077
4754,9.598953855179476
4755,9.687369802555395
4756,8.90600727701409
4757,9.410672265487037
4758,9.635803029207052
4759,-11.961116378386674
4760,9.551640511589495
4761,7.201874497658597
4762,9.333720081065792
4763,7.092214426225981
4764,9.559164189698043
4765,8.724000000887948
4766,9.681569568292863
4767,9.19757868926713
4768,9.44021724968675
4769,8.896562377907088
4770,6.160517932898125
4771,9.176468306554751
4772,8.98667890611368
4773,8.967392983160886
4774,9.922279462473972
4775,9.48352770762414
4776,9.68106066840146
4777,5.561454276885071
4778,9.495222192908448
4779,8.670155156409553
4780,9.413447053865157
4781,8.791179512745384
4782,9.66188882064096
4783,9.366648390002542
4784,8.788357125929968
4785,9.24114625323986
4786,8.861423439086424
4787,9.454044605844263
4788,9.572744449560792
4789,9.338547279418641
4790,9.673649832819228
4791,9.137735572747165
4792,8.895986134226536
4793,9.349754923164907
4794,9.794770717910831
4795,8.511576346044912
4796,9.616399171869242
4797,7.356406274570434
4798,-11.377539261506772
4799,7.744261075735885
4800,9.765776648752245
4801,9.61379858053009
4802,9.467858911898793
4803,9.428673689264315
4804,8.688777883048736
4805,9.010745948054723
4806,9.924286938204048
4807,9.330722654920342
4808,9.503443185359824
4809,9.179839480155668
4810,9.444494606191267
4811,8.559898802996011
4812,8.91897259307718
4813,9.361456884131405
4814,8.6341597335241
4815,-11.50670765400901
4816,-7.9721311313702365
4817,9.4298190921767
4818,8.741942985312885
4819,8.264996301542554
4820,9.864236567393503
4821,9.621564713267782
4822,9.403764802621899
4823,9.702397924062659
4824,7.091901732310934
4825,8.993290224866964
4826,-11.872244830622696
4827,8.893242719045437
4828,9.754878786956597
4829,9.647176984152749
4830,9.679302119115661
4831,4.301522630644066
4832,-10.768268241474583
4833,9.489053699630318
4834,9.803623020014737
4835,9.253397674973495
4836,9.529529818627122
4837,9.678678607436932
4838,9.63074626893817
4839,9.141022414421965
4840,9.567010926463137
4841,9.39817447127766
4842,9.686114659987453
4843,9.62629424834894
4844,8.761135860728452
4845,8.782693920364817
4846,8.196708308817888
4847,9.438300874224893
4848,-11.037132745445005
4849,8.743854728803369
4850,9.019640665518413
4851,9.287570451192755
4852,7.014352373364354
4853,9.58863363542071
4854,9.577522207310558
4855,9.192551136287658
4856,9.624821365385278
4857,9.055759512378447
4858,8.496740812372163
4859,9.309784673801722
4860,9.246513716347797
4861,7.74932999827984
4862,9.651058272576234
4863,8.66087019178886
4864,8.997689222728027
4865,9.611485381349517
4866,8.254184496366173
4867,9.275401510754806
4868,9.202411815460728
4869,8.960585058002646
4870,9.423668104089142
4871,7.650125496191569
4872,7.212990729224023
4873,9.22569218877107
4874,9.626513055453945
4875,9.397870327544847
4876,9.845372533892734
4877,9.607252023421207
4878,9.636811084460904
4879,9.305217907807785
4880,9.403026562528165
4881,9.16845806647099
4882,9.024069468093769
4883,8.650699071275373
4884,9.382391925896785
4885,-0.5229706506990113
4886,9.525617462019648
4887,9.512939195514122
4888,-11.22956850637717
4889,9.491442626050231
4890,9.646595857934908
4891,8.191241034867826
4892,9.507413877897704
4893,9.064144479332874
4894,9.471240896999397
4895,-11.66634486998081
4896,9.117932004389367
4897,-12.2968746127672
4898,9.720665700354232
4899,9.100072669121065
4900,9.753106819045769
4901,9.581652043743702
4902,-10.895470019765394
4903,9.157953225977865
4904,9.115690802525105
4905,9.295492434288512
4906,9.429485764676036
4907,9.648313008494382
4908,9.816234869229856
4909,9.46360343408992
4910,9.49924690846945
4911,9.62869385039877
4912,8.926838287307095
4913,9.444587060509429
4914,9.610917523684344
4915,9.211718613344015
4916,9.526906261710248
4917,9.437978253242362
4918,8.877050344659741
4919,9.371953978401121
4920,9.084187018788876
4921,9.18049961730039
4922,9.902900830528349
4923,9.505996385769
4924,9.729871447891636
4925,9.3753446101307
4926,9.685965320525884
4927,9.393272954467317
4928,-11.190534196405055
4929,9.264820128293213
4930,9.673721039226166
4931,8.58004900583914
4932,9.737440781625569
