episode,reward
4849,-11.598475300596569
4850,9.831012546520851
4851,-13.112842316961538
4852,9.790001364661721
4853,5.606798822161834
4854,9.82266619105751
4855,2.5007557876948994
4856,9.837623686782074
4857,-10.073167150166439
4858,9.862208726563523
4859,-8.77868691557282
4860,-7.44213648701863
4861,6.513037055631786
4862,9.522526407602244
4863,-11.08366210675299
4864,9.816078398646823
4865,-10.991829983056425
4866,-3.5529258834047663
4867,-10.926236624652232
4868,9.83167643927503
4869,-10.598351580604563
4870,9.87795934077076
4871,-10.315627981745076
4872,9.934350234373136
4873,-10.390288091404184
4874,9.951374417704608
4875,-9.418388816515403
4876,9.843868080917156
4877,-8.784901158462795
4878,9.932652574880938
4879,5.914000143844782
4880,-6.144138416097247
4881,2.294352617444151
4882,-5.618244145073738
4883,-11.0457147447518
4884,9.633003892793477
4885,-9.336693316877168
4886,8.67637996653906
4887,-11.387138734376878
4888,9.78288053593947
4889,-11.60630341805092
4890,9.785916768737469
4891,1.9546709181221953
4892,9.829085392309507
4893,-9.963095457316768
4894,9.82301910831013
4895,4.315244289230655
4896,9.882958212411884
4897,-9.535443386387765
4898,9.882246466853244
4899,-13.00541773989774
4900,9.90058265383738
4901,-10.108371066823436
4902,9.764997033983612
4903,-10.549833191139891
4904,9.934577333988988
4905,-10.990730145114997
4906,9.842275446619338
4907,2.772772596395825
4908,9.690210437605447
4909,-11.159581926638962
4910,9.037902711917221
4911,-10.291420615682474
4912,-11.664642071773631
4913,2.8336279858329485
4914,9.827249527825758
4915,-10.149468863068547
4916,9.869168705384336
4917,-11.586344179349297
4918,9.883487675450937
4919,5.473203653486033
4920,-4.254340850023233
4921,-8.531942489530962
4922,-3.3345238840995006
4923,-9.858967637004383
4924,-4.127045090536274
4925,6.29187073801562
4926,-4.829639271714326
4927,-9.575294769438578
4928,9.859989820541442
4929,-10.888488771278489
4930,9.837015171231668
4931,-10.034214431331883
4932,-4.250842572978133
4933,2.926706512977253
4934,9.818084819597045
4935,-9.492955193586175
4936,-6.294429863959922
4937,-10.47534921148841
4938,9.923260242563675
4939,-9.321501832537109
4940,9.643629373952304
4941,-12.816079837682487
4942,9.636689917696165
4943,-10.382323947414074
4944,9.949463173723156
4945,-9.61286997735682
4946,9.842467877753885
4947,2.6859447062601554
4948,9.855583912244883
4949,-10.785966391270682
4950,9.872620278449512
4951,4.0898208917644965
4952,7.844016682899715
4953,-10.01696847101552
4954,9.894294400842178
4955,-10.665474856999973
4956,8.651385322162808
4957,-5.788317214545204
4958,9.867181680114953
4959,-11.360453920297628
4960,9.866584694144883
4961,-11.640124650918878
4962,-2.513015737453413
4963,-10.139259337842594
4964,7.668031099268372
4965,3.523863073651559
4966,9.920669037151455
4967,-10.641094914120307
4968,9.829538519582416
4969,6.430524455643756
4970,9.905902022299989
4971,-11.14643855349649
4972,9.816179241082894
4973,-9.961749368994722
4974,-7.2541611907944015
4975,-10.524490350751147
4976,8.422156551006369
4977,5.524304041310106
4978,9.907758865828226
4979,-10.178739239867664
4980,9.928021501323602
4981,-10.010239695136608
4982,9.556260651655949
4983,-9.688988467767357
4984,9.35664047908775
4985,-10.644534745642082
4986,8.300673912379565
4987,-10.708535508527046
4988,9.94924575401113
4989,0.1422798697089771
4990,9.857812203492227
4991,-9.992904387387032
4992,9.920345766879647
4993,3.427224894972415
4994,-6.2346650753504695
4995,-10.510012081978255
4996,9.905886465125306
4997,4.1303754607708365
4998,-0.11946174712496826
4999,-11.206253496708312
5000,9.870177998819717
5001,2.9891285558807743
5002,9.952880425131498
5003,-10.281311555247557
5004,9.956214504002183
5005,3.6531986782216146
5006,8.369217283474761
5007,-9.020397692275456
5008,9.874874161745483
5009,-10.457674512909211
5010,-7.181299110084871
5011,-10.271691287956834
5012,-5.9535600672821865
5013,-9.33347427446759
5014,9.954956672961805
5015,-10.877775960901971
5016,9.919434197190633
5017,-11.920264584166787
5018,9.925286737496263
5019,-9.4480814131107
5020,9.8313291250796
5021,-10.684772740581996
5022,-13.710570511687393
5023,5.983858097940136
5024,9.841929707368442
5025,2.9494085605264235
5026,9.923162115209044
5027,3.8715161841962065
5028,-12.134746609845237
5029,-10.609450796334203
5030,9.854215653621331
5031,-10.754979973877678
5032,9.890747984541374
5033,-10.888783531940788
5034,9.07907310075662
5035,-8.540601052981744
5036,9.851651648342632
5037,-9.264429463379455
5038,7.543389849484958
5039,-10.383568900840915
5040,9.877062191618396
5041,-10.523547026452428
5042,9.935109374157706
5043,5.6540512126507085
5044,9.901586993500912
5045,-9.129679916573194
5046,9.801427227926023
5047,-11.140270420366154
5048,9.764022924204987
5049,0.058222775398004245
5050,9.391429474043138
5051,-9.027858978226813
5052,9.960887831845376
5053,-11.317291973660673
5054,9.93961474052891
5055,-11.480056178597437
5056,7.170383125080463
5057,5.230612337307663
5058,9.927503096645161
5059,-10.401771729032712
5060,9.730885478817735
5061,-7.898742662537171
5062,-13.133152970025233
5063,4.95219156649692
5064,9.728011765656795
5065,-10.601435304128993
5066,9.836677379200921
5067,-9.66696303641014
5068,9.871515792720215
5069,-12.038616157378238
5070,9.920209310664031
5071,-10.433582011701695
5072,9.892115440563582
5073,3.986037254033521
5074,9.836231739037622
5075,-12.056566680089892
5076,9.952111483609746
5077,7.119214754242354
5078,9.898908652003815
5079,-9.113382525946509
5080,9.949116079720543
5081,-10.185375885162129
5082,9.747990842801485
5083,-13.374346071573965
5084,9.79615207173536
5085,-11.350142927157261
5086,9.884936453731344
5087,4.772528096793501
5088,9.940562112889559
5089,-11.972853467834279
5090,9.818948694193175
5091,-8.20264363018668
5092,-6.164278265164655
5093,-11.678382928286991
5094,9.755063560734136
5095,4.9342775576061335
5096,-7.024234053987042
5097,-11.186895608184775
5098,7.216989743257157
5099,-9.70708027569532
5100,9.66259686496861
5101,-9.767590794489442
5102,9.912498898812578
5103,-10.226605358563447
5104,9.676701728491173
5105,-10.170116137290906
5106,8.358172217689422
5107,-10.399181160880389
5108,9.90192429365194
5109,-9.934077319408743
5110,9.83699016699699
5111,-10.997702753526557
5112,-5.506798708047354
5113,1.6140967682125744
5114,9.939419598156888
5115,-9.070300447827183
5116,9.705640555856592
5117,-10.750898353502064
5118,9.836248572532943
5119,-11.239418723862892
5120,8.840342835746196
5121,-9.548562346697237
5122,9.845071177383057
5123,-9.939128448242501
5124,-6.9312097646106
5125,3.780703673099155
5126,9.863883626381838
5127,1.8538244542529636
5128,9.929843277815953
5129,-6.428153748722287
5130,9.9349845340899
5131,-11.225928872184083
5132,9.790855720711768
5133,-10.10468247375099
5134,9.939634498334383
5135,-10.818797138873283
5136,9.883322231080792
5137,-9.664915202081232
5138,9.92171405152955
5139,-8.643732280904995
5140,9.933149300368017
5141,-8.89221795133939
5142,9.817169795606333
5143,-9.59427792860199
5144,8.670573013689625
5145,-10.34223658992976
5146,8.919562437889919
5147,-9.388604262917468
5148,9.938256122221814
5149,-11.07276199698364
5150,9.794967689910642
5151,-11.482820046312066
5152,8.516814418416194
5153,-11.054805803826115
5154,9.669926962686702
5155,-10.064748293756836
5156,9.680809386775776
5157,-11.055681320260824
5158,9.897705452062144
5159,-9.419171169462116
5160,9.789101621183917
5161,6.3598401827975835
5162,-3.1460122974898472
5163,5.647392448145874
5164,-2.860328539369548
5165,2.307620224211992
5166,9.807774312890958
5167,1.2078820270099335
5168,9.85988335943114
5169,4.072845207772508
5170,8.561948763093023
5171,6.276967075488777
5172,5.335257715787189
5173,-10.043979789083194
5174,9.923982125735252
5175,4.360587310808545
5176,9.924013120085402
5177,3.478002223084702
5178,9.85088483937399
5179,-9.821883614150618
5180,9.84630465583059
5181,-11.308261980126792
5182,9.00974057182112
5183,6.147568037819273
5184,9.903916567734159
5185,-9.357414207794374
5186,6.733653001014101
5187,-10.306424613718598
5188,9.869704217907508
5189,-9.461591644751326
5190,9.866691727816395
5191,6.3461523402475315
5192,8.947902229276803
5193,-10.622224515280967
5194,8.120021366217
5195,-12.745440411063395
5196,9.858405274286595
5197,-10.127717630524387
5198,9.912586131253235
5199,-12.18735509714141
5200,9.405753926538106
5201,-12.208065355513222
5202,9.922844015638278
5203,-9.656741874175811
5204,9.706249599384888
5205,-11.305185971159172
5206,9.951505041880342
5207,-10.348742501733637
5208,9.895693331153893
5209,-10.495802397574824
5210,5.021232894959683
5211,-9.466576824851488
5212,9.800581059688987
5213,-10.624280602152446
5214,9.828109807352929
5215,2.924299870485946
5216,8.951941664209446
5217,5.0744469330572235
5218,7.32408217041074
5219,-12.35827333596635
5220,9.930925478989389
5221,-8.709618641526543
5222,-3.045060698804276
5223,-9.808212206489817
5224,-14.802838870359345
5225,2.1271388567699736
5226,9.946016266116088
5227,-12.700557347579437
5228,-6.986404965261046
5229,6.724770865229376
5230,9.902730752637149
5231,3.187002114760679
5232,9.950261237660582
5233,4.3969088918995025
5234,9.126973943853411
5235,-10.744480701516745
5236,9.94047580553809
5237,-10.298489553910867
5238,9.940807144260893
5239,4.377389031824123
5240,-4.833725979258105
5241,-10.192491349437631
5242,9.918117619529877
5243,-10.295027732290238
5244,9.939281786263482
5245,-9.984627204119143
5246,9.474612585220179
5247,5.172456397275782
5248,9.896635806146897
5249,-10.649290088723184
5250,7.193739493726395
5251,-9.104025464785785
5252,9.758833000564378
5253,5.28719518320755
5254,9.808362274804416
5255,-11.33759353102113
5256,9.933144587312691
5257,-11.041577797175403
5258,9.852753344756811
5259,-11.393002651298444
5260,8.453632797286451
5261,-10.290468166960506
5262,9.146438956813219
5263,-12.632523299737423
5264,9.78754987828083
5265,-9.552539782899752
5266,9.914646240637863
5267,-12.161849709709285
5268,9.744695725624473
5269,-9.53285452534356
5270,9.847570345059578
5271,-10.794110232740548
5272,9.928571532740476
5273,2.428472851826032
5274,9.658267290709638
5275,6.180804897940243
5276,9.779409861406162
5277,3.862769529296542
5278,9.890675847792433
5279,-9.171557921452694
5280,-4.360492955998316
5281,-10.894104754659637
5282,9.645218775021938
5283,-9.296305645237366
5284,-6.263042569881256
5285,-12.586274002635164
5286,9.857482019937787
5287,-10.5706963699417
5288,9.723788378344224
5289,-10.43137007597478
5290,9.821068081204654
5291,-10.673292299505881
5292,9.952520711749886
5293,-10.014980776399714
5294,9.841867441897902
5295,6.218431787136643
5296,-5.221813540972091
5297,-9.300546649925604
5298,-0.2000934146026254
5299,-8.270002509258994
5300,9.927878697469835
5301,-11.498727157810864
5302,9.871370447165747
5303,2.8657819101522435
5304,9.801708665725615
5305,5.671205615343574
5306,9.929251618489618
5307,7.352806193299893
5308,9.797760865971133
5309,-10.464414311761207
5310,9.899987322696603
5311,-9.566113296254473
5312,9.842705823276857
5313,7.705814958140685
5314,9.791282617497085
5315,5.181140477041765
5316,6.99456284338615
5317,-9.657551996885463
5318,-4.896230145333941
5319,4.467280891340258
5320,9.950931599466202
5321,-10.017126365476896
5322,9.784480234646644
5323,4.123379252199259
5324,9.945884095270015
5325,-9.23217177122991
5326,9.819580682807455
5327,-10.366201057772745
5328,9.810944014345516
5329,-10.456797836812719
5330,9.660052957376601
5331,4.102788722622546
5332,9.829356113512658
5333,6.294614097129524
5334,9.682752253676815
5335,-10.229804492182343
5336,8.359798689016117
5337,-10.855392981645661
5338,9.937650267308575
5339,5.112843662435893
5340,9.748038343831777
5341,-10.99926302659649
5342,-6.184328807036511
5343,-11.798014686716815
5344,-4.113513194871797
5345,3.8633676535877983
5346,9.896507783582566
5347,-8.731122403099427
5348,9.73233829965029
5349,-10.701508404584619
5350,7.77012194896072
5351,-9.683931109384593
5352,9.746820283175278
5353,2.51070742850339
5354,9.897209767933902
5355,-9.149929092615487
5356,9.738046655963032
5357,-10.84809712698476
5358,-1.9150184624928837
5359,4.126454333427163
5360,9.941078576469442
5361,-9.649934112261874
5362,-3.7018853595475933
5363,2.717329944380368
5364,9.82354572968833
5365,-11.76420428388704
5366,9.942542780332646
5367,-11.864252955543508
5368,9.840499715977442
5369,-11.38279680262867
5370,9.832929384580709
5371,-9.131930677286558
5372,9.797742108899142
5373,6.321980225979821
5374,9.885050144023914
5375,-13.676331353908909
5376,-6.529711031001872
5377,9.72750666922552
5378,9.872125801114207
5379,-10.616697722452507
5380,9.716287983964158
5381,-10.032102778484543
5382,9.402793202941318
5383,-7.364353180435765
5384,9.893985925569359
5385,3.9447521124549967
5386,9.950407808527006
5387,-8.703873105189281
5388,9.907689356654812
5389,-10.106427181666113
5390,9.899427646397783
5391,-9.494259155072115
5392,9.919879742421404
5393,0.2538518932606113
5394,9.911219823199428
5395,-10.804602204368582
5396,9.933725058245763
5397,2.818830537324261
5398,-4.21822068050688
5399,-11.049233473356518
5400,9.773174930601927
5401,-9.077975457053865
5402,9.888382470395616
5403,-8.498589337990973
5404,9.852369965347538
5405,-9.171824686285024
5406,9.838143010143597
5407,-12.472054218604832
5408,9.671904369757407
5409,3.3761405260908433
5410,-5.594099813905616
5411,3.6716695405977564
5412,9.805550273578207
5413,-10.174076204351076
5414,9.868832725978402
5415,-9.311275365264839
5416,9.796654718631203
5417,-9.208369481500016
5418,-16.07957642968621
5419,-10.851760615390791
5420,9.939688054357802
5421,1.9583339040697663
5422,9.802983881027927
5423,-10.142698867211696
5424,9.860209794052972
5425,-10.626949399082768
5426,9.899323999160314
5427,-9.376830225768659
5428,8.516820802212251
5429,-8.82114402007753
5430,9.834410004180366
5431,2.8528957997476736
5432,9.956376570093177
5433,-10.791847041202985
5434,9.846049976429422
5435,-11.365706049569411
5436,9.854705104477846
5437,2.7494115034963222
5438,9.933882823943934
5439,-10.641878434670367
5440,9.827433490324074
5441,4.38931917496589
5442,-7.449538898613426
5443,-10.716844211749667
5444,9.841945853545985
5445,-12.121052644678125
5446,9.61519381712685
5447,5.002100010660843
5448,8.849871627413444
5449,-13.221908121270726
5450,9.665457649770847
5451,-10.41556189344782
5452,9.873360106299126
5453,-11.181210017549022
5454,9.90464423327053
5455,4.888532716317851
5456,9.785330867252775
5457,3.0584074997616773
5458,9.836104942175089
5459,2.1245449591533916
5460,-7.57149673397329
5461,-10.698958216604353
5462,-6.627221784379947
5463,-11.601103177425589
5464,9.838865868972682
5465,2.0142214488305017
5466,8.987611886726269
5467,3.045851373495924
5468,9.915033970622265
5469,-8.86347390917423
5470,9.353323744713531
5471,-11.058305609395191
5472,9.930448162987666
5473,4.065004124170025
5474,9.888136237935958
5475,-8.826084889092947
5476,9.841142176226773
5477,-10.968402381782505
5478,9.883671029175167
5479,-9.65228795287139
5480,9.878500157570654
5481,-10.684207333597593
5482,9.886211241734754
5483,-12.133162027307906
5484,8.424635820550247
5485,-11.410681847289778
5486,9.940001143923382
5487,-10.21581013329077
5488,9.904052754868331
5489,1.3668759981634935
5490,8.683989665046143
5491,-11.63209065998305
5492,9.930917199910596
5493,-10.989766300669919
5494,9.882556907832718
5495,-10.05065668745384
5496,8.881231706790704
5497,-9.39647169098433
5498,9.739910538159961
5499,-12.288348825578195
5500,8.124527825742593
5501,-9.06667468125635
5502,9.82912953156713
5503,-11.353831396828046
5504,9.70503608800293
5505,4.727001806390005
5506,-4.684081478816085
5507,5.126921381102821
5508,9.869771952343797
5509,2.273877352418989
5510,-4.690620371148452
5511,4.622066593901761
5512,9.872400514897807
5513,-10.272513486714757
5514,9.356060453104302
5515,1.3924543877819993
5516,9.907919509900381
5517,-11.342598679155158
5518,9.934576648890584
5519,-10.403316291705979
5520,9.950622177819332
5521,5.676793711415655
5522,9.729355388285294
5523,-10.921960411454952
5524,9.770643296639895
5525,-9.607525804311342
5526,8.801125545410361
5527,-10.775814779596285
5528,9.930362749292318
5529,-10.152739408291179
5530,9.794501441672995
5531,-10.810473110467479
5532,9.844156978087744
5533,-9.897490670284297
5534,9.757680292486434
5535,-9.97141067502507
5536,9.908570065309098
5537,-9.951732783010112
5538,7.94890563079121
5539,-11.23862047077627
5540,9.393069250001803
5541,-9.184903727773644
5542,9.808128736137613
5543,5.2065161639932045
5544,9.759590161409964
5545,-10.357477339436123
