episode,reward
3757,8.522078986293309
3758,9.837600689339855
3759,9.498780278604368
3760,9.326611852677626
3761,9.10534491732724
3762,9.953738063238111
3763,8.294371980135086
3764,9.930947412951655
3765,9.421681055632504
3766,8.623872319116192
3767,9.562716497229264
3768,-0.6806006022521637
3769,8.843823579239867
3770,-6.155027241830014
3771,9.70638328335803
3772,9.870143851229091
3773,9.089509525399235
3774,9.951000100630816
3775,8.83504198159702
3776,-2.2903544584409503
3777,8.768114850128278
3778,9.82233505169416
3779,7.128718351268148
3780,9.578202239828094
3781,8.97889679530016
3782,9.940677910142835
3783,9.405306335313522
3784,9.936866871933484
3785,7.916560736708471
3786,9.796045644211423
3787,7.247684357759646
3788,-12.104606982707983
3789,9.08108006468419
3790,9.974456003472946
3791,9.447957946194725
3792,9.956250556728058
3793,8.195793075753755
3794,9.933901091604787
3795,9.230014660731817
3796,9.046010933311441
3797,8.836723144273076
3798,-1.3956203440074886
3799,7.717025125795005
3800,9.961981680998036
3801,7.933410940735319
3802,-4.025166407170695
3803,-14.457885271403125
3804,9.165051079336873
3805,9.181565117027846
3806,9.879115953632152
3807,9.126343478685095
3808,9.730306457421966
3809,8.894984583702003
3810,9.842695589839566
3811,8.92388284302822
3812,9.005798574821785
3813,8.964269620277275
3814,9.871140838134307
3815,7.682512184806372
3816,-12.370230561323217
3817,8.748787504962202
3818,9.754278725982799
3819,8.977976296138158
3820,-0.23950412716909678
3821,5.650055411811877
3822,9.473807683040121
3823,7.168886535595277
3824,9.945639210436536
3825,8.736126056697023
3826,9.68652451773402
3827,7.517728301614172
3828,8.464239687965875
3829,4.289448836369837
3830,9.882030344787246
3831,9.034852593631204
3832,9.870095006555509
3833,9.486582103232372
3834,9.994604202764027
3835,7.712634698351984
3836,8.961008968438913
3837,8.959525359841503
3838,9.950648583051247
3839,8.228976270983273
3840,9.658294712743938
3841,9.091935954517886
3842,9.973887685906353
3843,8.560375476742106
3844,9.882284326681622
3845,8.976193358216667
3846,9.072081007745956
3847,8.478466348407384
3848,9.860914428662136
3849,7.630256269094772
3850,9.83185765362308
3851,9.20081963857166
3852,7.701945438919497
3853,9.353604396218847
3854,9.871864504747858
3855,9.036032257781603
3856,9.84090412763517
3857,9.467295497148207
3858,9.913590353103572
3859,9.050517415872296
3860,9.972224340524788
3861,9.233755974067847
3862,9.988572529885786
3863,6.680192303176886
3864,9.831451570520645
3865,8.933977652420872
3866,9.801796708668936
3867,7.319405207842269
3868,9.964890039335275
3869,9.022117150859383
3870,9.979532326001678
3871,9.07527603238195
3872,9.345091637045428
3873,9.157579960053104
3874,9.9489741306233
3875,8.23354798485834
3876,9.949453995047072
3877,-6.485537483061155
3878,9.975424890364016
3879,8.734404019283453
3880,9.991960819130941
3881,8.963438265599834
3882,9.898849010221925
3883,5.025738572015065
3884,9.750232539819313
3885,8.11413371712944
3886,9.83661186050584
3887,9.492673296654893
3888,9.846334583561898
3889,8.882903258501662
3890,-11.726808563433815
3891,8.240727026458906
3892,-2.6920877242533363
3893,8.656743072789698
3894,9.949677030185175
3895,8.260309481884487
3896,-12.018258960868025
3897,8.322271674652061
3898,-12.480094836561978
3899,8.72578926058628
3900,9.866869725867646
3901,8.110015188474625
3902,-12.600613427296661
3903,7.822164668632279
3904,9.431379310204916
3905,8.94205109366719
3906,9.96703333216394
3907,8.729365957535865
3908,9.930295260884364
3909,9.469890836369022
3910,9.908872425332683
3911,9.316468488310218
3912,9.914813497224303
3913,-12.091972491922743
3914,9.884341273294595
3915,8.63854152953696
3916,7.6645185928271164
3917,9.401052270555226
3918,9.673912914972721
3919,9.148755910337492
3920,-13.180127283320518
3921,7.313050183548257
3922,9.905527567295211
3923,9.296461429333002
3924,9.954091277113788
3925,7.744599250267946
3926,8.263808026507295
3927,8.070910457468324
3928,9.97400635695712
3929,8.259080378511111
3930,9.904760574480905
3931,9.152522007739272
3932,9.783569325578481
3933,7.326297664412573
3934,9.769191514381857
3935,9.15685951795632
3936,9.960163519589889
3937,9.175866740967887
3938,9.723547252208606
3939,9.218377346985266
3940,9.980625633781294
3941,8.99374586687433
3942,9.650264446890395
3943,8.85788666726215
3944,-1.523614734225527
3945,9.396641766931328
3946,-1.209344935712175
3947,9.287857583471757
3948,9.402355479185518
3949,8.905201821602281
3950,9.684380453382444
3951,8.573136717816464
3952,9.881663125084424
3953,6.988813912108592
3954,9.918127225202946
3955,8.738042056204906
3956,9.951918344611954
3957,7.722095551902951
3958,9.876874030581217
3959,9.252118298519614
3960,9.739972987680597
3961,8.983630192706235
3962,9.707907063914941
3963,9.484066361842833
3964,9.882593383254795
3965,9.258836611157095
3966,9.87099791538265
3967,9.393405587039215
3968,9.918681594994966
3969,8.977713737630133
3970,9.818686929168583
3971,7.296920699565572
3972,9.9125448630839
3973,6.757363036991041
3974,-6.77226509558228
3975,7.393351738791246
3976,9.938136582540686
3977,7.9214302686843805
3978,9.949340982109563
3979,9.397053357053824
3980,8.34683827038106
3981,8.898365928095366
3982,9.943398002468852
3983,8.77973967619803
3984,9.594469583751502
3985,9.46897304658496
3986,9.857960799924387
3987,8.415326402105567
3988,9.839421632938565
3989,9.574615679019603
3990,9.715469144687834
3991,8.21374913968182
3992,-12.545435420522878
3993,9.061582510257875
3994,-11.856008310453696
3995,8.203505899206204
3996,9.936322541575702
3997,8.216102926361131
3998,8.786322625140556
3999,7.532732056480141
4000,9.92756749520048
4001,9.609633977155077
4002,-12.558655086255426
4003,8.104964503796104
4004,-0.08233818279984875
4005,8.262604321382078
4006,9.862884835710526
4007,8.166708251476308
4008,9.932685278548231
4009,9.280749536895298
4010,9.735524882509061
4011,8.024992199798048
4012,-12.248876890641771
4013,9.493922493442161
4014,9.656478837861538
4015,9.514485467501192
4016,9.2088638014529
4017,8.187819454313555
4018,9.775126964176534
4019,8.860889135272053
4020,-3.018855529553947
4021,7.649324440917094
4022,-5.83579425341375
4023,8.79051811289682
4024,9.88318200217219
4025,8.016305751716725
4026,9.920700862560349
4027,8.701083549634983
4028,9.086481514878137
4029,9.28839063379362
4030,9.821151356196175
4031,8.728015888714529
4032,9.913638919966052
4033,9.323911293116351
4034,9.844689887776813
4035,9.128393290804599
4036,9.904623695733413
4037,7.447238378109813
4038,9.878051916687166
4039,8.13127423472765
4040,9.255873133183826
4041,7.921361071492946
4042,6.915394238963499
4043,9.091347120381695
4044,9.96285901276862
4045,8.065576471735419
4046,9.92515215754143
4047,8.847258444719703
4048,9.909779808914884
4049,8.52021460362573
4050,9.966615478191443
4051,9.489156093173715
4052,9.844770919660554
4053,9.579339131400895
4054,-12.34320373490822
4055,9.026799805466839
4056,9.716163081633754
4057,8.341935621809153
4058,9.964209285856686
4059,8.993204934075267
4060,6.243009306554472
4061,9.091372908165564
4062,9.806455889806376
4063,9.28705869812028
4064,9.94228927442811
4065,9.067767019037202
4066,9.867622967565275
4067,9.043968770996639
4068,9.998351489263833
4069,8.773413775629876
4070,9.848337365105701
4071,9.219962830166475
4072,9.605669715141023
4073,9.572407309369087
4074,-12.307185359803842
4075,9.49572728791468
4076,-2.213581227153838
4077,9.076552829055398
4078,-1.299677247744289
4079,8.503692364884749
4080,9.959891137670844
4081,8.66078002693074
4082,-1.9605390905538034
4083,9.179899717273562
4084,8.926284241106886
4085,9.415924548826505
4086,9.95697625438296
4087,9.145419042055128
4088,-12.483664535629927
4089,8.350101905668947
4090,-11.072479993931498
4091,9.063837589561034
4092,9.941636476674516
4093,-13.885266065029992
4094,6.809418468408293
4095,8.936462153521504
4096,9.817529467949349
4097,7.8306417103865655
4098,9.949581100209285
4099,9.54540852869453
4100,9.762862160146044
4101,9.323569295335856
4102,9.9526734557093
4103,9.037349674448663
4104,9.933469188430221
4105,9.545442363320308
4106,9.009516344922732
4107,9.517492551390637
4108,9.908237166666494
4109,8.511387359678762
4110,9.795491093799011
4111,8.71243350816161
4112,-3.390078491691636
4113,10.0
4114,9.966391580591617
4115,9.001912827291969
4116,9.839529914869836
4117,8.218946381511856
4118,-11.812795241704368
4119,7.7709316022169475
4120,9.937371322032162
4121,8.038375133928163
4122,9.954480080910773
4123,7.5257336002211455
4124,-13.584814247215803
4125,8.969794736995334
4126,8.0520451178376
4127,8.970837476049091
4128,9.839976272277504
4129,8.110416173728392
4130,9.806380883269725
4131,9.187770089553034
4132,9.802108463978042
4133,9.5748717741468
4134,6.978818808826315
4135,7.648156773093031
4136,9.936131363493129
4137,9.10644662057321
4138,9.830759981044912
4139,8.8803200583156
4140,9.958001539640113
4141,7.468097080758904
4142,9.495702457101753
4143,-2.518291450674687
4144,9.60593436189703
4145,-0.06636785094387582
4146,9.678145527602846
4147,9.519701325983903
4148,-11.51523680782622
4149,9.038468182587557
4150,7.71581773427715
4151,9.040247725593119
4152,9.903573569949822
4153,9.39437128807017
4154,7.654972583931106
4155,7.959036661848597
4156,9.942757850325535
4157,8.658512066739819
4158,-1.6884958383229416
4159,8.211690594709399
4160,9.711876348249588
4161,7.854651148067957
4162,9.963931534580214
4163,6.441596031699088
4164,9.7123865176996
4165,9.377500184594261
4166,9.754643643062503
4167,8.533387284032404
4168,-11.969950684051604
4169,9.045173177031188
4170,9.947769771561896
4171,8.824111888814176
4172,-14.206710790968796
4173,10.0
4174,9.920250355989547
4175,7.4217677465856475
4176,7.988973487731542
4177,8.212193523729193
4178,9.949607670788058
4179,9.268804903074257
4180,-12.2779469645875
4181,7.831371762493478
4182,9.880794247650275
4183,8.790872322585887
4184,9.944548850517283
4185,8.49954979290359
4186,-11.954371528891507
4187,7.7939310503789985
4188,9.840880295741318
4189,7.622372048985562
4190,9.855039726257322
4191,8.89703496188623
4192,9.944710457712915
4193,8.521567576790034
4194,9.802246745910196
4195,9.427144704028896
4196,9.971306117632855
4197,9.146929966533724
4198,9.933266440562711
4199,6.008201991322533
4200,9.903802473434812
4201,8.911768006751698
4202,9.978948382126179
4203,8.58734243532349
4204,9.81200504729315
4205,8.962264339779543
4206,9.242642576698023
4207,9.528691962176342
4208,9.87764711886915
4209,7.386273872866412
4210,9.540881611311654
4211,9.330992767303776
4212,-12.258379063044725
4213,9.330744858802825
4214,9.850883270954698
4215,9.453294241124478
4216,9.93691753306198
4217,8.320242982115337
4218,9.888342012510943
4219,8.859887640649312
4220,-2.267434919451603
4221,9.493752628126842
4222,9.752594286764648
4223,8.082887568570113
4224,9.82846536630084
4225,8.684849915523136
4226,9.877255573833995
4227,9.472936898006944
4228,9.842729688703228
4229,9.50427878959216
4230,9.925592157128257
4231,9.34718811933297
4232,9.952831855404137
4233,-14.044819071889608
4234,9.949359359396833
4235,8.983973633097492
4236,9.989041851673502
4237,9.50185157859298
4238,9.94086092123396
4239,8.466929333165153
4240,9.859068709652272
4241,9.054441247282316
4242,9.792375837403382
4243,8.983689018025276
4244,9.912032831166755
4245,8.627179278533172
4246,9.809889406103657
4247,8.761804785262525
4248,9.89805424171023
4249,9.150626683626317
4250,9.827707348098896
4251,9.127132616938688
4252,9.958184864844762
4253,9.402494779462101
4254,9.84081742115706
4255,8.911590845771117
4256,9.858678200081501
4257,8.717984261436728
4258,-14.491210685097085
4259,9.09304848955706
4260,9.975557434155606
4261,8.886651969220825
4262,9.224352144913844
4263,8.93899443340505
4264,9.817823708780061
4265,7.762440321958644
4266,8.34145744610849
4267,8.595424472757042
4268,9.928815596256289
4269,8.56864595057388
4270,9.807133114632622
4271,9.066549722597498
4272,9.869401758597936
4273,8.213663752535137
4274,9.90971562337213
4275,9.016936186044395
4276,9.089655104339581
4277,9.445838126684457
4278,9.761892822013651
4279,-13.392499344831297
4280,9.910817742198413
4281,9.119863496558853
4282,9.90732333398773
4283,7.345834674238927
4284,9.963987277868084
4285,8.848428375638026
4286,9.445913200157944
4287,7.982297291626468
4288,9.13888454007902
4289,8.102713811112006
4290,9.761826493512089
4291,8.881358851787487
4292,9.838003841794382
4293,9.279826958681356
4294,9.906052826531807
4295,7.241558244759858
4296,9.897009427525365
4297,8.721671899339837
4298,9.976327494004057
4299,9.157238380104946
4300,9.729974904417611
4301,8.38512963573295
4302,9.977261429288154
4303,7.78210052867689
4304,8.002829869680587
4305,9.33279280338699
4306,9.950550283931875
4307,9.429029752346123
4308,9.928008083920801
4309,9.181342609604242
4310,9.924017791836173
4311,8.629600643345729
4312,9.844094147874822
4313,6.274405328631202
4314,9.853106223824451
4315,8.442491201612981
4316,9.656394776258615
4317,9.069556401206656
4318,9.924193074392026
4319,9.476505537496813
4320,9.975752650258519
4321,8.482940221660382
4322,9.572120753915375
4323,9.332802343699019
4324,9.942744522826919
4325,9.262790503886869
4326,9.86706635532277
4327,-14.588441229392377
4328,9.941418209925716
4329,8.961324324364634
4330,9.885694944385277
4331,-12.57662050944944
4332,9.922040477083847
4333,9.231679724164648
4334,-1.3664500388242453
4335,8.93393553221903
4336,8.2825765805084
4337,9.51203937219664
4338,-2.052742742399373
4339,-2.214628419290765
4340,9.651583731468877
4341,8.13642359980873
4342,9.955828322192268
4343,8.838192881704362
4344,9.710214042015062
4345,9.03053687699801
4346,9.953886706730033
4347,8.435510253170147
4348,9.84558516312024
4349,9.210047601889052
4350,6.349168077083113
4351,9.301491584360575
4352,9.898186313410488
4353,8.466763334750647
4354,9.95742141224386
4355,9.402575554804965
4356,9.7031111545164
4357,7.845303924068769
4358,9.815418563988686
4359,9.069009401609804
4360,-12.086591294313735
4361,9.181418764845763
4362,9.898445988299118
4363,8.86374989405115
4364,9.972423015506001
4365,8.85401954717711
4366,9.950162233953733
4367,9.115390505504939
4368,9.123958609650506
4369,7.3558635957962615
4370,9.851582424900615
4371,8.082396457369299
4372,9.936786097303992
4373,9.38147909541081
4374,9.966973642930604
4375,9.203059951476824
4376,-11.68029282178278
4377,8.985001926350257
4378,9.353247184882134
4379,8.099002050884774
4380,9.746897959452356
4381,9.077122274864859
4382,9.959713036848818
4383,7.022142306799421
4384,9.959062270650369
4385,9.054508866332524
4386,9.815917244270452
4387,9.064481014598552
4388,9.987756648442744
4389,8.818919954507049
4390,9.892050556673755
4391,9.182873513786765
4392,9.970403505661318
4393,9.251106961334221
4394,9.977928760089677
4395,8.5421528110516
4396,-6.940135356447679
4397,8.890466815350445
4398,8.667664788801783
4399,8.901350723492792
4400,9.865078139233809
4401,8.892435629945755
4402,9.95545582973673
4403,6.932740329806798
4404,-11.537684512128408
4405,9.034919085648689
4406,9.941585992950053
4407,8.865690894902306
4408,-12.37536854962844
4409,8.743783462854669
4410,9.858912217100833
4411,9.53717244325641
4412,9.163097453522997
4413,8.432314444121618
4414,7.908119710357749
4415,8.750962605437834
4416,9.979088488101985
4417,8.486556588157269
4418,9.931899870613043
4419,9.083513912646577
4420,9.911916549105056
4421,9.258227847014098
4422,9.962503931260242
4423,7.023340949719714
4424,9.96923937146263
4425,9.423889327354953
4426,7.69884969083958
4427,9.112552942467708
4428,9.875031758269664
4429,9.001383651432235
4430,-12.609791935211337
4431,8.036152528079382
4432,9.880773827646111
4433,7.8432251634212005
4434,9.943968802764761
4435,9.121024050355738
4436,7.321672228604944
4437,9.507028194696785
4438,9.989969395493908
4439,7.945669718017772
4440,9.919858544164555
4441,9.179240874093393
4442,9.846295888537275
4443,9.239580877980083
4444,9.87339676064677
4445,9.232774170299148
4446,9.964198555500408
4447,9.542853241808738
4448,9.776884617915169
4449,8.921308369460261
4450,9.560873860958514
4451,7.789307429413248
4452,9.9187036235949
4453,9.412197103569449
4454,9.958391642782574
4455,8.90059707377733
4456,9.942962929549752
4457,8.596662803738585
4458,8.980779432861251
4459,7.389630636803982
4460,9.933762174207008
4461,9.041756720622443
4462,9.398282592142484
4463,9.297039479817604
4464,9.915330892419421
4465,8.314985643125251
4466,9.94550633656451
4467,8.890420103544939
4468,9.684182066401757
4469,8.635778733378302
4470,9.959023804207002
4471,9.004455574671345
4472,-13.39036112773436
4473,9.039116544713469
4474,-2.485825127702814
4475,7.729787097046884
4476,9.970033050872459
4477,8.31949538303167
4478,9.849358953732525
4479,9.583145172121114
4480,-12.565998910654939
4481,9.01620470329348
4482,8.16875195473116
4483,9.07693937203404
4484,9.970798569045787
4485,8.246406306872817
4486,9.344304573405868
4487,7.961812395670119
4488,9.957698102179288
4489,8.438112045970191
4490,9.930229945172108
4491,9.346678770643896
4492,-4.532530504129903
4493,9.407185771247983
4494,9.956476660099282
4495,9.491642127794222
4496,9.972837979304709
4497,8.973867241771506
4498,-12.468298809985052
4499,7.442393559098422
4500,9.398968165147156
4501,9.517900836778685
4502,9.105922282568002
4503,8.209690391952439
4504,9.947951258934944
4505,8.954943223728161
4506,9.88322012384939
4507,9.169395096927083
4508,9.967380466750656
4509,7.5123615815936
4510,9.838601622233634
4511,9.160595684887706
4512,9.963931760213482
4513,9.024521291037528
4514,9.8012881109701
4515,8.303861108656477
4516,9.859461788641893
4517,9.3823089548013
4518,9.939147135740793
4519,9.449165668557933
4520,9.936798511097706
4521,9.290814915989932
4522,-2.6370772804104385
4523,10.0
4524,-3.602601298371236
4525,9.29675776725493
4526,9.922189676493934
4527,8.606331304594141
4528,9.905383111646488
4529,9.57574197266232
4530,9.835114675009528
4531,9.0192338381669
4532,9.849085965548563
4533,7.5298952655362665
4534,9.878146485282723
4535,8.943317535708585
4536,9.930727459550145
4537,9.158692857048628
4538,9.926716897463045
4539,8.621186407071027
4540,9.693704823791634
4541,9.37028222790653
4542,9.287175976234119
4543,8.905217972327494
4544,9.910093521391778
4545,9.244919542076781
4546,9.989055646108108
4547,7.705510578390237
4548,9.99282917606637
4549,9.496516522755506
4550,9.551599681974716
4551,9.340536293526593
4552,-11.747334054341787
4553,8.6809125574657
4554,9.795892090037404
4555,8.52543965239298
4556,9.946855591826012
4557,8.4805036677083
4558,9.97761940191749
4559,9.083670231304847
4560,9.551477292892868
4561,8.135230783027493
4562,9.880909299588529
4563,9.061928683296511
4564,9.961741576059486
4565,8.296101316089608
4566,9.954022350927149
4567,7.436074723432254
4568,9.9418474473603
4569,9.110452643208598
4570,9.622776241173861
4571,8.341574487842887
4572,9.915100285078909
4573,8.100251333741191
4574,9.94901488068246
4575,8.408327357305968
4576,9.954665003991728
4577,-14.110232511296546
4578,9.960154870694117
4579,7.804249491095966
4580,9.961220638313817
4581,9.340179217978259
4582,8.174660941160768
4583,9.619957070116724
4584,9.949557414883236
4585,8.398364072403723
4586,9.912809175125663
4587,8.240968781675702
4588,9.896727020961462
4589,8.508338753982127
4590,9.912848355538218
4591,9.152476005201146
4592,9.776672632126957
4593,9.208112300150901
4594,9.914584536021083
4595,9.390801265386786
4596,9.870712297904296
4597,9.253856851867361
4598,9.95863157743362
4599,9.028646640641245
4600,9.907626155417207
4601,9.136166090782817
4602,9.954956770518528
4603,8.712473501692049
4604,9.85133130596345
4605,9.328301333520429
4606,9.927381246219545
4607,9.203086272930628
4608,9.863420265342805
4609,7.960411414202152
4610,9.88179752824708
4611,8.910572001430912
4612,9.87712492356609
4613,9.242457257665512
4614,9.799698085760095
4615,9.49489301042971
4616,9.96295476621806
4617,8.795747771660734
4618,9.960884724351155
4619,9.044062810538144
4620,9.711178345632037
4621,9.270020068089474
4622,9.919775094226216
4623,8.590923282044134
4624,9.848790464524553
4625,8.983420818160525
4626,9.919368895603547
4627,8.944583402176855
4628,9.974299461058754
4629,9.24617410157762
4630,9.899448711570948
4631,9.237568978611408
4632,9.831281688605975
4633,8.305166923651612
4634,9.817280557161004
4635,9.407967465233243
4636,9.928467573020248
4637,8.565036763899297
4638,9.968284860164061
4639,9.461729949735098
4640,9.933219321492059
4641,7.835415809446456
4642,9.990163553005537
4643,8.173293020735406
4644,9.962861466499366
4645,9.4877572030096
4646,9.672427465844155
4647,7.527943181187549
4648,9.986193804133324
4649,8.393925004351642
4650,9.806014237881799
4651,9.425773781120066
4652,9.86073573019411
4653,8.457198686051166
4654,9.903355338350558
4655,7.690486838314696
4656,9.854291747645272
4657,7.496234986681959
4658,9.93442798003704
4659,7.708629128321527
4660,8.849757327234224
4661,8.36563936469119
4662,9.895747769518005
4663,9.214184232420115
4664,9.45563403037731
4665,9.245772537186165
4666,9.547061702184264
4667,8.423872211130758
4668,9.95927515657393
4669,8.998821308174222
4670,9.953156605119363
4671,8.102844029928818
4672,9.967918178539199
4673,9.465432039512592
4674,9.948611705888455
4675,8.854788083591968
4676,9.933122223145132
4677,8.209273446282632
4678,9.93572690523077
4679,7.986261801778884
4680,9.942946034600036
4681,9.184571027048552
4682,9.907176040426261
4683,9.034081065661384
4684,9.96842793964373
4685,9.121081217070026
4686,9.871933051547687
4687,8.475734170888437
4688,9.83216557386442
4689,9.500261710496618
4690,9.968076066599476
4691,8.253764511349509
4692,9.827038265288449
4693,8.723893596954637
4694,9.982799613579516
4695,9.520517684348281
4696,9.173762882120384
4697,8.579868104890451
4698,9.974775389811462
4699,8.92288021153883
4700,9.84182962013003
4701,8.35548937715647
4702,9.533303029229161
4703,8.230940993313922
4704,9.955155776005553
4705,8.495659331695874
4706,9.811779375888044
4707,8.505794693118176
4708,9.856918779761632
4709,8.871070863364867
4710,9.751326309799591
4711,9.048263460476758
4712,-6.033487301197539
4713,8.861534045599253
4714,9.918651416698076
4715,7.668651710416938
4716,9.81265799904783
4717,9.386559820404157
4718,9.743298915824504
4719,9.244301975879615
4720,9.879026681141067
4721,7.7251485893247125
4722,9.742920293539646
4723,9.031850206852225
4724,9.889948810683283
4725,8.969443722726515
4726,-12.350235822371577
4727,8.973937778682384
4728,9.970882777598671
4729,9.04764486587452
4730,9.892305970902264
4731,8.878173126760927
4732,9.829683673631743
4733,9.455834860073814
4734,9.834019876978022
4735,9.022625032061994
4736,9.933671386068555
4737,8.079055907322438
4738,9.955923555292317
4739,9.063291923843641
4740,9.887377431856411
4741,8.705551592516656
4742,9.848483877701838
4743,9.236059853035771
4744,9.89849648911864
4745,9.497818947277723
4746,9.851552754114309
4747,8.943429979717935
4748,9.978353808097236
4749,9.0773126262311
4750,9.902503104694865
4751,9.490275202247915
4752,9.907982763015914
4753,8.9570828982294
4754,9.944284535419598
4755,9.035439126390079
4756,9.951372750173661
4757,8.851794013074878
4758,9.93919291613444
4759,7.895503676695894
4760,9.95523733372038
4761,9.35012248078927
4762,9.960795476565679
4763,7.908569612655654
4764,9.789654763768898
4765,8.451613477385802
4766,9.891708730985812
4767,8.213380239837022
4768,9.838414209637651
4769,9.04968270397951
4770,9.890513883132527
4771,9.605462263127942
4772,9.91585738331698
4773,9.424462060774005
4774,9.857616397964282
4775,9.148652670992304
4776,9.853522515365194
4777,8.225768292297287
4778,9.95496793041961
4779,8.798105646136888
4780,9.860703829509484
4781,8.352885697642572
4782,9.969070551681117
4783,9.239865431210266
4784,9.901892284362242
4785,7.911050412559147
4786,9.813011283582805
4787,9.489287875470701
4788,9.81816134677512
4789,8.321538652091853
4790,9.91841113744782
4791,9.2212929300799
4792,9.899287896982038
4793,7.970815077850889
4794,9.921583772312747
4795,8.976256812885278
4796,9.90370653321214
4797,8.839130465348259
4798,9.955754795211634
4799,8.324927126230412
4800,9.881122792141765
4801,9.118024761180266
4802,9.856704030961298
4803,9.36941956075762
4804,9.944525737377917
4805,9.35359313793193
4806,9.924681055668625
4807,7.9049055041560035
4808,9.941220726121427
4809,8.121797947102795
4810,9.922567808948784
4811,8.070906374815912
4812,9.935588499306144
4813,7.431697932067783
4814,9.911823018667155
4815,8.352303927927567
4816,8.34329601748244
4817,9.176847832288002
4818,9.917985515237891
4819,8.854588213148034
4820,9.85675555377403
4821,9.032183784454134
4822,9.833554534151332
4823,9.266635647993738
4824,-3.6241080716006184
4825,10.0
4826,9.899055674840874
4827,8.113792843202386
4828,9.957947117576488
4829,9.410292083710985
4830,9.903279287128184
4831,9.444862238857027
4832,7.258738166375735
4833,8.340079690262948
4834,9.946018745834156
4835,9.245372062168494
4836,9.91544437635786
4837,9.154501162486472
4838,9.97106994095299
4839,9.213822971423253
4840,-4.096345235785631
4841,10.0
4842,9.970096711915744
4843,9.186368198644043
4844,9.839004068158825
4845,9.468263777106904
4846,9.930677349533168
4847,9.566383432442198
4848,8.847337731602714
4849,9.485603386393926
4850,9.844109509354581
4851,9.097408358924977
4852,9.951466401004732
4853,8.363405106834291
4854,9.942063936758913
4855,8.157971919536092
4856,9.854757092767644
4857,9.430164117839704
4858,9.912359594730859
4859,8.929652163157522
4860,9.78079659872296
4861,9.468457846211331
4862,9.460655196373313
4863,9.482793501994506
4864,9.95932429973386
4865,8.007899211168942
4866,9.949388749920269
4867,9.016700644446052
4868,9.83821240742666
4869,7.986813139963571
4870,9.838770797829659
4871,9.322030350178757
4872,9.992242904481955
4873,8.577583660986763
4874,9.94742398289843
4875,7.34041199968566
4876,9.905754225449915
4877,9.196358330832153
4878,9.941108543279277
4879,7.787649351557825
4880,9.976021860734784
4881,9.449622023498423
4882,9.875511326958708
4883,7.854954551505429
4884,9.95926426362051
4885,9.605972036118485
4886,9.086278292827984
4887,7.470465644493291
4888,9.967694754248438
4889,8.182421999383802
4890,9.745476742673755
4891,8.156649392430413
4892,9.845767426807159
4893,7.915808933751475
4894,9.877313234145346
4895,8.537780399487422
4896,9.951374021614145
4897,8.808601105939902
4898,9.858868333728257
4899,9.56174706827653
4900,9.843454177444706
4901,9.12514869968741
4902,9.605388125522724
4903,7.796826096504948
4904,9.978988998336288
4905,7.954339815901954
4906,9.349022315932624
4907,9.087654965534066
4908,9.878447338526824
4909,9.239697921771949
4910,9.974115765427298
4911,9.234323296770116
4912,9.87854372651365
4913,9.205490227410493
4914,9.844654934088192
4915,9.208225612813617
4916,9.85990944110054
4917,9.434041530749326
4918,9.926018948591102
4919,9.571797104419614
4920,9.819525272504842
4921,9.210112149336048
4922,9.843603828534974
4923,7.991985213886176
4924,9.79339647972221
4925,8.520690802567632
4926,9.91930975545429
4927,7.452569845036024
4928,9.916577945604756
4929,9.151309865177726
4930,9.872342710738314
4931,9.288690700359426
4932,9.917489105476804
4933,9.031391300452128
4934,9.860569491111262
4935,7.657480973260553
4936,9.949979935188404
4937,9.161982189550239
4938,-12.226214165469212
4939,9.267704388103951
4940,9.515096097079859
4941,8.994052522458325
4942,9.715384107495934
4943,7.905273254411501
4944,9.87650569619543
4945,8.329584875160075
4946,9.87768791428499
4947,9.384165827900736
4948,9.961676041211659
4949,7.769078566366273
4950,9.929273287323966
4951,8.697746710239478
4952,9.927732414736463
4953,9.27219067167952
4954,9.901303925123871
4955,-0.7852444350042058
4956,9.961757558276739
4957,8.033043542684204
4958,9.88804628903253
4959,8.73880783485417
4960,9.896130881206302
4961,8.158876263790122
4962,9.977506262760574
4963,9.483724464188077
4964,9.952743301287766
4965,8.553386280482767
4966,9.856901457698394
4967,7.391964936784042
4968,9.936821899761421
4969,8.298349808767638
4970,9.93762321063387
4971,9.091191408912792
4972,9.956170221009168
4973,8.984127347145238
4974,8.913671470289065
4975,9.400274522325917
4976,9.943997161372971
4977,8.95340606262506
4978,9.904952739309403
4979,7.569653997720607
4980,9.886451915017384
4981,8.964681262624985
4982,9.848743504011775
4983,7.667533963901745
4984,9.82684089096056
4985,9.368328142182042
4986,9.841842800457854
4987,7.898782501860577
4988,9.921867789555582
4989,9.559040938946394
4990,9.945891466484017
4991,9.435943387016131
4992,9.822287891266852
4993,9.593838199391403
4994,9.900399592018266
4995,9.023331405726132
4996,9.869740250964215
4997,9.215516660837613
4998,9.86573553864806
4999,7.849038756028502
5000,9.925645500206048
5001,9.45371793402877
5002,9.921576599059255
5003,7.832204232732105
5004,9.82057244868034
5005,9.191696351257464
5006,9.957802260984419
5007,7.948046803430865
5008,9.941870671180109
5009,8.985792370822294
5010,9.984474608147789
5011,9.05145645812741
5012,-0.19445302040378445
5013,9.053584199460726
5014,9.86895591755013
5015,9.513021656980913
5016,9.948530654479379
5017,9.036229628210721
5018,9.965082240845897
5019,8.31270688742018
5020,9.903228342141926
